parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
76410,P4,127.0,127.0,847.0,847.0,False,1.86,9.72,2651700257,30.695084,104.0787813
82509,P4,127.0,127.0,847.0,847.0,False,0.79,8.0,4987535019,30.6266765,104.0095289
87486,P4,127.0,127.0,847.0,847.0,False,1.12,8.24,3089029141,30.6620189,104.0485007
139569,P4,128.0,128.0,848.0,848.0,False,1.23,8.46,2847764707,30.667251,104.1102926
15480,P4,128.0,128.0,848.0,848.0,False,0.85,8.0,2712314632,30.7064434,104.0356675
182892,P4,128.0,128.0,848.0,848.0,False,0.58,8.0,432442902,30.6713968,104.0275025
187398,P4,128.0,128.0,848.0,848.0,False,1.43,8.86,4701577745,30.6196556,104.0804098
34342,P4,128.0,128.0,848.0,848.0,False,1.43,8.86,5213238596,30.6581629,104.0810837
59519,P4,128.0,128.0,848.0,848.0,False,0.37,8.0,1159491545,30.68652,104.0759
84036,P4,128.0,128.0,848.0,848.0,False,0.66,8.0,479902231,30.6230481,104.0904002
9515,P4,128.0,128.0,848.0,848.0,False,1.43,8.86,1072704392,30.7217259,104.0564201
100879,P4,129.0,129.0,849.0,849.0,False,0.55,8.0,1312615976,30.6533569,104.0604054
103254,P4,129.0,129.0,849.0,849.0,False,0.3,8.0,2843289939,30.6832217,104.0675036
112036,P4,129.0,129.0,849.0,849.0,False,2.86,11.72,2823785809,30.6585408,104.0536748
130018,P4,129.0,129.0,849.0,849.0,False,0.19,8.0,4699007259,30.6094835,104.0410273
150640,P4,129.0,129.0,849.0,849.0,False,0.18,8.0,439751626,30.6728444,103.9864673
156347,P4,129.0,129.0,849.0,849.0,False,0.3,8.0,3680078429,30.658221,104.0138533
158843,P4,129.0,129.0,849.0,849.0,False,0.99,8.0,3469876108,30.7077543,104.0383284
167125,P4,129.0,129.0,849.0,849.0,False,0.99,8.0,5249392195,30.6460826,103.9701162
27436,P4,129.0,129.0,849.0,849.0,False,0.3,8.0,1458459966,30.6852172,104.1017526
10677,P4,130.0,130.0,850.0,850.0,False,1.46,8.92,1305816693,30.6621443,104.1062174
112995,P4,130.0,130.0,850.0,850.0,False,1.01,8.02,3436486413,30.6413896,104.0486322
120026,P4,130.0,130.0,850.0,850.0,False,0.02,8.0,2118909749,30.7128003,104.0867421
144205,P4,130.0,130.0,850.0,850.0,False,0.79,8.0,3742070457,30.6481855,104.0903968
148687,P4,130.0,130.0,850.0,850.0,False,0.39,8.0,5053143842,30.72037,104.00714
184658,P4,130.0,130.0,850.0,850.0,False,0.2,8.0,4981594491,30.6303768,103.9932471
193737,P4,130.0,130.0,850.0,850.0,False,0.44,8.0,1301932996,30.653893,104.0719969
40000,P4,130.0,130.0,850.0,850.0,False,0.02,8.0,1159477623,30.6751049,104.0502585
64505,P4,130.0,130.0,850.0,850.0,False,0.24,8.0,4693610109,30.63603,104.0719736
73895,P4,130.0,130.0,850.0,850.0,False,0.15,8.0,4963999600,30.7190908,104.0335781
80386,P4,130.0,130.0,850.0,850.0,False,0.39,8.0,4782097009,30.6273549,104.0238794
85827,P4,130.0,130.0,850.0,850.0,False,1.01,8.02,2933855161,30.6138332,103.9827606
102647,P4,131.0,131.0,851.0,851.0,False,0.01,8.0,3562111924,30.66572,104.08289
115565,P4,131.0,131.0,851.0,851.0,False,0.38,8.0,3069351951,30.6271753,103.9740732
130543,P4,131.0,131.0,851.0,851.0,False,1.73,9.46,4934383692,30.6143513,104.1140842
134164,P4,131.0,131.0,851.0,851.0,False,1.73,9.46,3943038370,30.6435175,104.069155
157808,P4,131.0,131.0,851.0,851.0,False,1.97,9.94,2933855153,30.6092679,103.9763125
29847,P4,131.0,131.0,851.0,851.0,False,1.34,8.68,5354813690,30.65907,104.06076
34549,P4,131.0,131.0,851.0,851.0,False,0.07,8.0,1500638700,30.6853115,104.0794117
69980,P4,131.0,131.0,851.0,851.0,False,0.64,8.0,4779165706,30.634746,104.0244234
76524,P4,131.0,131.0,851.0,851.0,False,0.84,8.0,4773199366,30.6739449,104.0085167
85416,P4,131.0,131.0,851.0,851.0,False,1.2,8.4,1159496600,30.6875613,104.0429629
90039,P4,131.0,131.0,851.0,851.0,False,0.32,8.0,4695601299,30.6113291,104.0300388
92471,P4,131.0,131.0,851.0,851.0,False,0.53,8.0,4294975865,30.65095,103.99595
136991,P4,132.0,132.0,852.0,852.0,False,2.22,10.44,4779165713,30.6363545,104.0246969
188184,P4,132.0,132.0,852.0,852.0,False,1.83,9.66,3562047399,30.7210672,104.063031
36365,P4,132.0,132.0,852.0,852.0,False,3.01,12.02,2843294274,30.675381,104.0648209
72032,P4,132.0,132.0,852.0,852.0,False,1.41,8.82,4987534997,30.6209815,104.0055512
78621,P4,132.0,132.0,852.0,852.0,False,2.1,10.2,432429395,30.6406276,104.0550392
10595,P4,133.0,133.0,853.0,853.0,False,2.07,10.14,480012019,30.6214699,104.0687227
119836,P4,133.0,133.0,853.0,853.0,False,0.99,8.0,1885342902,30.6783873,104.0992476
124998,P4,133.0,133.0,853.0,853.0,False,2.64,11.28,2722829538,30.709632,104.049846
148044,P4,133.0,133.0,853.0,853.0,False,0.99,8.0,4701577764,30.6230437,104.0808033
3816,P4,133.0,133.0,853.0,853.0,False,0.78,8.0,3523314186,30.6267236,104.0599377
66313,P4,133.0,133.0,853.0,853.0,False,1.27,8.54,432432594,30.6590167,104.0359622
8945,P4,133.0,133.0,853.0,853.0,False,3.13,12.26,5100157863,30.6330719,104.0796135
98463,P4,133.0,133.0,853.0,853.0,False,1.37,8.74,4695700261,30.6164117,104.0176447
161912,P4,134.0,134.0,854.0,854.0,False,1.51,9.02,4550018850,30.6121682,104.0336838
192982,P4,134.0,134.0,854.0,854.0,False,0.05,8.0,1445484323,30.6359573,104.0640426
198277,P4,134.0,134.0,854.0,854.0,False,2.83,11.66,3693431549,30.6475686,104.0349116
201128,P4,134.0,134.0,854.0,854.0,False,0.31,8.0,1885342924,30.678185,104.1010445
65263,P4,134.0,134.0,854.0,854.0,False,1.15,8.3,2653287869,30.685728,104.0777733
7652,P4,134.0,134.0,854.0,854.0,False,1.93,9.86,1507355161,30.6963825,104.079519
85519,P4,134.0,134.0,854.0,854.0,False,1.15,8.3,441160800,30.7241545,104.087669
98940,P4,134.0,134.0,854.0,854.0,False,0.31,8.0,3436486413,30.6413896,104.0486322
12131,P4,135.0,135.0,855.0,855.0,False,0.77,8.0,3087817504,30.6681831,103.9926696
12395,P4,135.0,135.0,855.0,855.0,False,0.77,8.0,3445813553,30.66482,104.07307
208268,P4,135.0,135.0,855.0,855.0,False,2.22,10.44,3199773573,30.7002508,104.1103633
39555,P4,135.0,135.0,855.0,855.0,False,1.5,9.0,5053143834,30.70228,104.00231
50624,P4,135.0,135.0,855.0,855.0,False,2.15,10.3,4107377004,30.6295558,103.9987763
7237,P4,135.0,135.0,855.0,855.0,False,0.92,8.0,4548141088,30.6188957,104.0747497
88274,P4,135.0,135.0,855.0,855.0,False,0.93,8.0,4444112340,30.7201738,104.1024552
110635,P4,136.0,136.0,856.0,856.0,False,0.91,8.0,432432535,30.6542013,104.0440009
195879,P4,136.0,136.0,856.0,856.0,False,0.5,8.0,1500638693,30.710846,104.02454
198483,P4,136.0,136.0,856.0,856.0,False,0.49,8.0,4989782374,30.6838942,104.0603392
199587,P4,136.0,136.0,856.0,856.0,False,1.54,9.08,3742070457,30.6481855,104.0903968
39347,P4,136.0,136.0,856.0,856.0,False,2.81,11.62,4903112572,30.6532597,104.074705
56525,P4,136.0,136.0,856.0,856.0,False,1.86,9.72,3196147288,30.7247343,104.0760184
86631,P4,136.0,136.0,856.0,856.0,False,0.26,8.0,1339762127,30.71709,104.04675
129463,P4,137.0,137.0,857.0,857.0,False,0.3,8.0,5213238503,30.65956,104.07361
158852,P4,137.0,137.0,857.0,857.0,False,0.98,8.0,4695701797,30.6133356,104.0188084
19517,P4,137.0,137.0,857.0,857.0,False,1.61,9.22,2981056908,30.629219,104.0766189
38348,P4,137.0,137.0,857.0,857.0,False,1.06,8.12,4394309254,30.6307952,104.0372171
38417,P4,137.0,137.0,857.0,857.0,False,0.3,8.0,4549993218,30.6969299,104.0549221
4443,P4,137.0,137.0,857.0,857.0,False,2.03,10.06,3436486415,30.6408594,104.0485645
59372,P4,137.0,137.0,857.0,857.0,False,2.76,11.52,4987535039,30.6303759,104.0079777
119794,P4,138.0,138.0,858.0,858.0,False,1.03,8.06,4550018702,30.6474191,104.019815
125764,P4,138.0,138.0,858.0,858.0,False,0.07,8.0,4548211379,30.6228922,104.0831872
143002,P4,138.0,138.0,858.0,858.0,False,0.47,8.0,1312615950,30.6377977,104.0814396
15151,P4,138.0,138.0,858.0,858.0,False,2.43,10.86,314623117,30.64918,104.03241
160636,P4,138.0,138.0,858.0,858.0,False,1.19,8.38,4695640525,30.6156659,104.0253032
177904,P4,138.0,138.0,858.0,858.0,False,1.25,8.5,1492598619,30.6224754,104.0621445
178944,P4,138.0,138.0,858.0,858.0,False,0.36,8.0,2041314666,30.6792958,104.1007694
184707,P4,138.0,138.0,858.0,858.0,False,2.72,11.44,4548259299,30.6805229,104.0545484
209073,P4,138.0,138.0,858.0,858.0,False,2.91,11.82,314655017,30.6279823,104.0441076
24975,P4,138.0,138.0,858.0,858.0,False,0.67,8.0,4548141021,30.6234713,104.0814946
61693,P4,138.0,138.0,858.0,858.0,False,0.71,8.0,1159453978,30.6612994,104.0449906
68930,P4,138.0,138.0,858.0,858.0,False,0.28,8.0,1305816710,30.6492289,104.0817708
102123,P4,139.0,139.0,859.0,859.0,False,0.32,8.0,4548211233,30.68343,104.0434
115610,P4,139.0,139.0,859.0,859.0,False,0.55,8.0,3034330083,30.6615722,104.0847498
127018,P4,139.0,139.0,859.0,859.0,False,0.27,8.0,4701464341,30.6136914,104.0566031
15987,P4,139.0,139.0,859.0,859.0,False,0.32,8.0,1469172057,30.633796,104.0919911
163223,P4,139.0,139.0,859.0,859.0,False,0.97,8.0,672287883,30.6605319,104.0531342
201602,P4,139.0,139.0,859.0,859.0,False,1.29,8.58,4638105431,30.7072888,104.0671505
205987,P4,139.0,139.0,859.0,859.0,False,1.29,8.58,4550018682,30.64702,104.01826
25513,P4,139.0,139.0,859.0,859.0,False,0.72,8.0,5213238373,30.6606642,104.0611264
5299,P4,139.0,139.0,859.0,859.0,False,1.3,8.6,4521050320,30.6523396,104.0842433
138870,P4,140.0,140.0,860.0,860.0,False,0.81,8.0,1445484327,30.6398761,104.0640846
144197,P4,140.0,140.0,860.0,860.0,False,0.45,8.0,2823785861,30.6793921,104.0754163
161669,P4,140.0,140.0,860.0,860.0,False,0.32,8.0,4701464360,30.6145801,104.0561065
17075,P4,140.0,140.0,860.0,860.0,False,1.05,8.1,1159168931,30.63689,104.08298
189091,P4,140.0,140.0,860.0,860.0,False,1.0,8.0,1815741571,30.686243,104.07409
49731,P4,140.0,140.0,860.0,860.0,False,0.0,8.0,1301932985,30.6532299,104.0793162
61144,P4,140.0,140.0,860.0,860.0,False,2.16,10.32,5213253135,30.664583,104.0934462
61895,P4,140.0,140.0,860.0,860.0,False,0.53,8.0,5283966327,30.70384,104.09694
101615,P4,141.0,141.0,861.0,861.0,False,0.33,8.0,1159477630,30.6732712,104.0543974
113892,P4,141.0,141.0,861.0,861.0,False,1.41,8.82,672282820,30.6576313,104.1025681
126683,P4,141.0,141.0,861.0,861.0,False,0.33,8.0,3034393462,30.6832,104.04642
162979,P4,141.0,141.0,861.0,861.0,False,1.08,8.16,3541427576,30.70519,104.03537
169348,P4,141.0,141.0,861.0,861.0,False,1.03,8.06,4772463261,30.6634104,104.0444917
29900,P4,141.0,141.0,861.0,861.0,False,0.27,8.0,3516887963,30.7066331,104.0199021
39194,P4,141.0,141.0,861.0,861.0,False,1.08,8.16,3523298665,30.6303003,104.0500515
39561,P4,141.0,141.0,861.0,861.0,False,1.87,9.74,337539164,30.6284597,104.0309081
93370,P4,141.0,141.0,861.0,861.0,False,0.8,8.0,1912247016,30.610869,104.0724022
10745,P4,142.0,142.0,862.0,862.0,False,1.51,9.02,4964134668,30.7198592,104.030137
140670,P4,142.0,142.0,862.0,862.0,False,0.21,8.0,4230839437,30.6549482,104.0663923
154528,P4,142.0,142.0,862.0,862.0,False,0.24,8.0,5436607841,30.6358327,104.0642721
157697,P4,142.0,142.0,862.0,862.0,False,0.07,8.0,5375784031,30.6561326,103.9898336
161557,P4,142.0,142.0,862.0,862.0,False,1.3,8.6,1987226861,30.663292,104.0523509
183679,P4,142.0,142.0,862.0,862.0,False,1.51,9.02,432432598,30.6565756,104.0324485
185588,P4,142.0,142.0,862.0,862.0,False,0.21,8.0,3390819399,30.6426634,104.0446584
27235,P4,142.0,142.0,862.0,862.0,False,0.09,8.0,5213238526,30.6354076,104.0487645
35480,P4,142.0,142.0,862.0,862.0,False,0.84,8.0,5141468736,30.632602,104.093576
44918,P4,142.0,142.0,862.0,862.0,False,0.07,8.0,2039563300,30.6926965,104.1058387
51288,P4,142.0,142.0,862.0,862.0,False,1.66,9.32,3034040769,30.6926111,104.0271049
106263,P4,143.0,143.0,863.0,863.0,False,1.7,9.4,5141328629,30.6120574,104.0588267
161408,P4,143.0,143.0,863.0,863.0,False,1.28,8.56,1445463636,30.6486735,104.0637335
18593,P4,143.0,143.0,863.0,863.0,False,1.7,9.4,4069514823,30.7267124,103.9745137
37395,P4,143.0,143.0,863.0,863.0,False,1.44,8.88,3541371610,30.6656345,104.0579529
50718,P4,143.0,143.0,863.0,863.0,False,1.23,8.46,2908413739,30.6457966,104.0893531
59285,P4,143.0,143.0,863.0,863.0,False,1.46,8.92,4064178135,30.6588987,103.9799388
88769,P4,143.0,143.0,863.0,863.0,False,0.7,8.0,1159155728,30.6463429,104.0969334
103012,P4,144.0,144.0,864.0,864.0,False,0.29,8.0,2041522384,30.6685863,104.1068114
114171,P4,144.0,144.0,864.0,864.0,False,0.84,8.0,1964394666,30.6695595,104.1061678
117175,P4,144.0,144.0,864.0,864.0,False,3.31,12.62,1305816705,30.66499,104.06559
120087,P4,144.0,144.0,864.0,864.0,False,0.17,8.0,4447921433,30.72455,104.05005
120188,P4,144.0,144.0,864.0,864.0,False,2.48,10.96,4773916471,30.6561758,104.0017825
134932,P4,144.0,144.0,864.0,864.0,False,2.03,10.06,2559969425,30.6220613,104.0295577
151840,P4,144.0,144.0,864.0,864.0,False,0.62,8.0,5034131303,30.6513901,103.990594
157827,P4,144.0,144.0,864.0,864.0,False,0.75,8.0,4548259317,30.7236111,104.0453947
17557,P4,144.0,144.0,864.0,864.0,False,0.17,8.0,4548211646,30.684373,104.0422094
207610,P4,144.0,144.0,864.0,864.0,False,0.38,8.0,2118977304,30.69981,104.0069367
30777,P4,144.0,144.0,864.0,864.0,False,0.17,8.0,432452884,30.618444,104.0550056
31543,P4,144.0,144.0,864.0,864.0,False,1.37,8.74,529949134,30.6966899,104.1056087
37992,P4,144.0,144.0,864.0,864.0,False,0.17,8.0,3633001078,30.6650952,104.0309679
53390,P4,144.0,144.0,864.0,864.0,False,2.53,11.06,4550019072,30.6528795,104.0600885
6436,P4,144.0,144.0,864.0,864.0,False,0.17,8.0,4106682089,30.6424464,103.9827084
134399,P4,145.0,145.0,865.0,865.0,False,1.03,8.06,1947584056,30.682386,104.08439
138803,P4,145.0,145.0,865.0,865.0,False,1.67,9.34,4991425463,30.6454802,103.9875976
13894,P4,145.0,145.0,865.0,865.0,False,1.67,9.34,1819305209,30.6121953,104.0922619
183083,P4,145.0,145.0,865.0,865.0,False,1.03,8.06,3541404998,30.68437,104.05201
27318,P4,145.0,145.0,865.0,865.0,False,1.03,8.06,4521050319,30.6519183,104.0833406
69843,P4,145.0,145.0,865.0,865.0,False,0.64,8.0,3562028076,30.661049,104.09337
146232,P4,146.0,146.0,866.0,866.0,False,2.44,10.88,4230839437,30.6549482,104.0663923
149617,P4,146.0,146.0,866.0,866.0,False,0.52,8.0,4078817952,30.7020856,104.0813019
18127,P4,146.0,146.0,866.0,866.0,False,0.91,8.0,4701464323,30.6110672,104.0650627
207392,P4,146.0,146.0,866.0,866.0,False,1.17,8.34,4987534962,30.622065,104.006195
21357,P4,146.0,146.0,866.0,866.0,False,1.94,9.88,1885342919,30.6770521,104.1015547
28631,P4,146.0,146.0,866.0,866.0,False,1.15,8.3,4548259326,30.6854574,104.0140369
50401,P4,146.0,146.0,866.0,866.0,False,0.34,8.0,432442971,30.6806612,104.0153467
59520,P4,146.0,146.0,866.0,866.0,False,1.93,9.86,5382831194,30.6773243,104.0981611
68489,P4,146.0,146.0,866.0,866.0,False,0.35,8.0,5141468768,30.6235318,104.0911055
70000,P4,146.0,146.0,866.0,866.0,False,0.33,8.0,3582245796,30.7194804,103.9969478
70644,P4,146.0,146.0,866.0,866.0,False,0.34,8.0,4782067663,30.6254565,104.0292764
95017,P4,146.0,146.0,866.0,866.0,False,1.93,9.86,4773199417,30.6698554,104.0112435
100160,P4,147.0,147.0,867.0,867.0,False,1.69,9.38,432432591,30.660055,104.0366864
103611,P4,147.0,147.0,867.0,867.0,False,0.02,8.0,5218133609,30.6385827,104.1071122
120727,P4,147.0,147.0,867.0,867.0,False,1.26,8.52,4414330243,30.6630248,104.0884294
24619,P4,147.0,147.0,867.0,867.0,False,0.43,8.0,5359113187,30.6764952,104.0129156
6001,P4,147.0,147.0,867.0,867.0,False,0.11,8.0,2366951327,30.6531539,104.1151334
7345,P4,147.0,147.0,867.0,867.0,False,0.75,8.0,2039561245,30.6816196,104.1126702
99194,P4,147.0,147.0,867.0,867.0,False,3.07,12.14,3445813550,30.6661485,104.0697948
99999,P4,147.0,147.0,867.0,867.0,False,0.11,8.0,4978440960,30.6806552,104.0759826
115654,P4,148.0,148.0,868.0,868.0,False,1.12,8.24,2472046174,30.6580365,104.0633586
142085,P4,148.0,148.0,868.0,868.0,False,2.09,10.18,5375783871,30.6541852,103.9912122
145199,P4,148.0,148.0,868.0,868.0,False,1.45,8.9,4546939439,30.62031,104.10673
197693,P4,148.0,148.0,868.0,868.0,False,1.03,8.06,1586706375,30.7064975,103.9851115
61774,P4,148.0,148.0,868.0,868.0,False,2.38,10.76,4572409841,30.7167403,103.9943604
65450,P4,148.0,148.0,868.0,868.0,False,0.06,8.0,3562047394,30.7167232,104.0649439
82155,P4,148.0,148.0,868.0,868.0,False,3.6,13.2,3034330077,30.660654,104.08611
91851,P4,148.0,148.0,868.0,868.0,False,2.16,10.32,3034040779,30.70434,104.0223
93444,P4,148.0,148.0,868.0,868.0,False,1.31,8.62,1916386580,30.6418601,104.0559219
101718,P4,149.0,149.0,869.0,869.0,False,0.71,8.0,4967265770,30.7055098,104.0073112
112971,P4,149.0,149.0,869.0,869.0,False,0.62,8.0,3541426298,30.702435,104.07163
147917,P4,149.0,149.0,869.0,869.0,False,0.74,8.0,5102886106,30.7097068,103.9736521
165218,P4,149.0,149.0,869.0,869.0,False,0.74,8.0,2039561232,30.6723497,104.1037265
170353,P4,149.0,149.0,869.0,869.0,False,0.93,8.0,4695601645,30.6144441,104.0353952
186508,P4,149.0,149.0,869.0,869.0,False,1.97,9.94,4699007411,30.6137133,104.0445728
189083,P4,149.0,149.0,869.0,869.0,False,0.9,8.0,2135942424,30.6114113,104.0230496
200226,P4,149.0,149.0,869.0,869.0,False,1.32,8.64,3516900114,30.6680637,104.0802444
74825,P4,149.0,149.0,869.0,869.0,False,1.97,9.94,1819305456,30.6255508,104.0905689
93502,P4,149.0,149.0,869.0,869.0,False,1.97,9.94,314623099,30.639436,104.0306681
114992,P4,150.0,150.0,870.0,870.0,False,0.28,8.0,5141468696,30.6360241,104.0937883
121332,P4,150.0,150.0,870.0,870.0,False,1.59,9.18,4106682200,30.6589439,103.9766732
154392,P4,150.0,150.0,870.0,870.0,False,0.16,8.0,4701577775,30.6230199,104.0799771
164131,P4,150.0,150.0,870.0,870.0,False,0.86,8.0,4136052362,30.6124723,104.0482938
166439,P4,150.0,150.0,870.0,870.0,False,1.59,9.18,2823813240,30.668884,104.06529
77693,P4,150.0,150.0,870.0,870.0,False,1.98,9.96,1313998763,30.6345891,104.0887087
89325,P4,150.0,150.0,870.0,870.0,False,0.41,8.0,4549993293,30.6508421,103.9890791
109275,P4,151.0,151.0,871.0,871.0,False,1.62,9.24,3633018387,30.66696,104.06335
128367,P4,151.0,151.0,871.0,871.0,False,0.82,8.0,672360797,30.653765,104.0759
135456,P4,151.0,151.0,871.0,871.0,False,1.76,9.52,4550019068,30.6529955,104.0532503
162597,P4,151.0,151.0,871.0,871.0,False,0.19,8.0,2690137361,30.709609,104.0180645
187904,P4,151.0,151.0,871.0,871.0,False,1.71,9.42,1916530825,30.6391487,103.9786219
33673,P4,151.0,151.0,871.0,871.0,False,0.78,8.0,4701577759,30.6223977,104.0812069
42526,P4,151.0,151.0,871.0,871.0,False,1.71,9.42,3541389071,30.6744182,104.0549892
56308,P4,151.0,151.0,871.0,871.0,False,0.68,8.0,628641734,30.6905232,104.0489147
106305,P4,152.0,152.0,872.0,872.0,False,0.75,8.0,3680455705,30.6592732,104.0135581
127876,P4,152.0,152.0,872.0,872.0,False,2.21,10.42,4078817952,30.7020856,104.0813019
130675,P4,152.0,152.0,872.0,872.0,False,0.46,8.0,3582243021,30.71385,103.99626
135669,P4,152.0,152.0,872.0,872.0,False,0.73,8.0,4703149490,30.6125572,104.0674101
180727,P4,152.0,152.0,872.0,872.0,False,0.33,8.0,3742070429,30.65504,104.0733
26692,P4,152.0,152.0,872.0,872.0,False,0.77,8.0,1159502916,30.6897875,104.0318126
40206,P4,152.0,152.0,872.0,872.0,False,0.16,8.0,5218133388,30.6488241,104.1093802
135507,P4,153.0,153.0,873.0,873.0,False,1.88,9.76,1455107494,30.6961744,104.106689
180897,P4,153.0,153.0,873.0,873.0,False,3.21,12.42,1492614626,30.6235405,104.0645649
188065,P4,153.0,153.0,873.0,873.0,False,0.96,8.0,4701577777,30.6230094,104.0792273
196411,P4,153.0,153.0,873.0,873.0,False,1.0,8.0,5283966194,30.701812,104.1164124
203260,P4,153.0,153.0,873.0,873.0,False,0.28,8.0,4136052221,30.6102329,104.0478087
203551,P4,153.0,153.0,873.0,873.0,False,1.88,9.76,4118527511,30.702185,104.09602
3391,P4,153.0,153.0,873.0,873.0,False,1.27,8.54,4799195772,30.6174547,103.9839893
41076,P4,153.0,153.0,873.0,873.0,False,2.79,11.58,2039563302,30.6914788,104.105044
63650,P4,153.0,153.0,873.0,873.0,False,1.64,9.28,4548259376,30.6905693,104.0491032
82679,P4,153.0,153.0,873.0,873.0,False,0.54,8.0,1815729252,30.71225,104.06707
90296,P4,153.0,153.0,873.0,873.0,False,2.79,11.58,3034408999,30.7030082,104.0896208
100123,P4,154.0,154.0,874.0,874.0,False,0.59,8.0,432429412,30.6353697,104.0424329
133123,P4,154.0,154.0,874.0,874.0,False,0.85,8.0,4548259376,30.69113,104.04886
134345,P4,154.0,154.0,874.0,874.0,False,0.56,8.0,1159504060,30.7002157,104.0250672
160140,P4,154.0,154.0,874.0,874.0,False,0.29,8.0,4225497272,30.6472772,104.0433876
65414,P4,154.0,154.0,874.0,874.0,False,1.96,9.92,4695700252,30.6176259,104.0200723
68936,P4,154.0,154.0,874.0,874.0,False,0.41,8.0,3034409015,30.7084608,104.0960167
87034,P4,154.0,154.0,874.0,874.0,False,0.07,8.0,1156126795,30.6770268,104.0466902
109154,P4,155.0,155.0,875.0,875.0,False,1.91,9.82,4548141088,30.6188957,104.0747497
114074,P4,155.0,155.0,875.0,875.0,False,1.71,9.42,276558480,30.6228041,104.0646038
1215,P4,155.0,155.0,875.0,875.0,False,1.91,9.82,1159477623,30.6751049,104.0502585
149053,P4,155.0,155.0,875.0,875.0,False,1.73,9.46,3028924407,30.617833,104.0375877
15786,P4,155.0,155.0,875.0,875.0,False,0.76,8.0,4693609815,30.6341448,104.0701769
7999,P4,155.0,155.0,875.0,875.0,False,1.56,9.12,4794944078,30.64494,104.06377
85584,P4,155.0,155.0,875.0,875.0,False,2.25,10.5,4978440955,30.6766208,104.0826796
95231,P4,155.0,155.0,875.0,875.0,False,1.91,9.82,1388412851,30.68095,104.07007
102731,P4,156.0,156.0,876.0,876.0,False,2.07,10.14,2039561230,30.6825509,104.1090115
106943,P4,156.0,156.0,876.0,876.0,False,2.07,10.14,4449099855,30.6463695,104.1060331
121912,P4,156.0,156.0,876.0,876.0,False,0.3,8.0,4549993425,30.705588,104.0381527
134015,P4,156.0,156.0,876.0,876.0,False,0.73,8.0,3927877895,30.6777227,103.9893808
51981,P4,156.0,156.0,876.0,876.0,False,2.07,10.14,5213238496,30.6402486,104.0431373
