parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
92065,P1,81.0,81.0,801.0,801.0,False,0.58,8.0,2041530098,30.6903526,104.0880269
9601,P1,81.0,81.0,801.0,801.0,False,0.69,8.0,1159234181,30.6948681,104.0742391
101171,P1,82.0,82.0,802.0,802.0,False,0.37,8.0,1159231411,30.68684,104.08265
117943,P1,82.0,82.0,802.0,802.0,False,1.31,8.62,3034409149,30.72009,104.07751
140872,P1,82.0,82.0,802.0,802.0,False,0.1,8.0,432442941,30.6799138,104.0286719
143611,P1,82.0,82.0,802.0,802.0,False,2.6,11.2,3087817485,30.66258,104.01612
147310,P1,82.0,82.0,802.0,802.0,False,2.14,10.28,4106681983,30.6421805,103.9790894
190087,P1,82.0,82.0,802.0,802.0,False,1.6,9.2,1159223970,30.7039,104.043
54867,P1,82.0,82.0,802.0,802.0,False,0.19,8.0,4699007141,30.60916,104.03757
122563,P1,83.0,83.0,803.0,803.0,False,2.24,10.48,3614070493,30.671911,104.05424
136299,P1,83.0,83.0,803.0,803.0,False,2.19,10.38,4550769155,30.6253,104.1026023
151387,P1,83.0,83.0,803.0,803.0,False,0.4,8.0,1916530842,30.6485722,103.9805666
151398,P1,83.0,83.0,803.0,803.0,False,2.14,10.28,314614144,30.6113934,104.0462015
156830,P1,83.0,83.0,803.0,803.0,False,0.21,8.0,436486247,30.6343213,104.0011051
179992,P1,83.0,83.0,803.0,803.0,False,0.63,8.0,4549759366,30.6936258,104.0345574
18112,P1,83.0,83.0,803.0,803.0,False,2.07,10.14,1159134936,30.6680286,104.0952597
186377,P1,83.0,83.0,803.0,803.0,False,2.69,11.38,3979164218,30.6751072,104.0891915
18888,P1,83.0,83.0,803.0,803.0,False,0.78,8.0,2217746797,30.660892,104.064972
193223,P1,83.0,83.0,803.0,803.0,False,0.15,8.0,4963999540,30.71775,104.02952
32783,P1,83.0,83.0,803.0,803.0,False,0.21,8.0,5218240017,30.70422,104.05518
39038,P1,83.0,83.0,803.0,803.0,False,0.78,8.0,5055908308,30.7077759,104.1104706
6223,P1,83.0,83.0,803.0,803.0,False,0.84,8.0,1159511641,30.653976,104.0658
63414,P1,83.0,83.0,803.0,803.0,False,0.56,8.0,4548211590,30.6226414,104.0549424
68291,P1,83.0,83.0,803.0,803.0,False,1.13,8.26,4903112581,30.66089,104.08094
81272,P1,83.0,83.0,803.0,803.0,False,0.11,8.0,4078817927,30.7034695,104.0812181
82267,P1,83.0,83.0,803.0,803.0,False,0.4,8.0,1918491745,30.6280925,104.0111705
90407,P1,83.0,83.0,803.0,803.0,False,0.15,8.0,5100157873,30.6329753,104.0809311
101799,P1,84.0,84.0,804.0,804.0,False,1.76,9.52,4149734728,30.6432335,104.100908
43555,P1,84.0,84.0,804.0,804.0,False,0.4,8.0,2722829541,30.70651,104.05054
47144,P1,84.0,84.0,804.0,804.0,False,0.7,8.0,4880318308,30.6979865,104.0672617
63195,P1,84.0,84.0,804.0,804.0,False,1.33,8.66,4548211642,30.62191,104.05937
82287,P1,84.0,84.0,804.0,804.0,False,1.58,9.16,3680078462,30.6543343,104.0173902
93639,P1,84.0,84.0,804.0,804.0,False,0.25,8.0,4585469582,30.6570481,104.0605732
123347,P1,85.0,85.0,805.0,805.0,False,2.63,11.26,5213253153,30.6942778,104.0869612
126582,P1,85.0,85.0,805.0,805.0,False,1.07,8.14,4550019097,30.6516575,104.0549409
140351,P1,85.0,85.0,805.0,805.0,False,0.45,8.0,3579517900,30.6687925,104.0568592
157624,P1,85.0,85.0,805.0,805.0,False,0.08,8.0,3927877871,30.6765872,103.9878448
186296,P1,85.0,85.0,805.0,805.0,False,0.43,8.0,3331333440,30.6145225,104.0755938
198848,P1,85.0,85.0,805.0,805.0,False,0.54,8.0,4748183731,30.6255167,104.0173584
59615,P1,85.0,85.0,805.0,805.0,False,2.63,11.26,1919409108,30.6690346,103.9675711
61443,P1,85.0,85.0,805.0,805.0,False,0.43,8.0,1301932996,30.65368,104.07202
90442,P1,85.0,85.0,805.0,805.0,False,2.33,10.66,4987534933,30.6228829,104.0147805
93216,P1,85.0,85.0,805.0,805.0,False,0.52,8.0,4548211344,30.6837739,104.0602251
96751,P1,85.0,85.0,805.0,805.0,False,0.52,8.0,1861145360,30.66942,104.1115
154441,P1,86.0,86.0,806.0,806.0,False,0.79,8.0,3680361113,30.6604914,104.0253217
182966,P1,86.0,86.0,806.0,806.0,False,0.95,8.0,4548211410,30.6785644,104.0488985
18525,P1,86.0,86.0,806.0,806.0,False,0.84,8.0,4078817927,30.7034695,104.0812181
191777,P1,86.0,86.0,806.0,806.0,False,1.61,9.22,4548259587,30.664723,104.0194243
25100,P1,86.0,86.0,806.0,806.0,False,1.82,9.64,2441172198,30.6749063,104.0074496
30205,P1,86.0,86.0,806.0,806.0,False,1.15,8.3,5102959117,30.6893464,104.0050216
47813,P1,86.0,86.0,806.0,806.0,False,1.45,8.9,4550019058,30.6175357,104.0375073
71812,P1,86.0,86.0,806.0,806.0,False,0.45,8.0,1947138494,30.6920212,104.0853742
92576,P1,86.0,86.0,806.0,806.0,False,1.41,8.82,4703149489,30.61253,104.0649842
101795,P1,87.0,87.0,807.0,807.0,False,0.34,8.0,2119004926,30.695456,104.0230312
13380,P1,87.0,87.0,807.0,807.0,False,0.45,8.0,4230611280,30.6547707,104.0663872
151883,P1,87.0,87.0,807.0,807.0,False,0.13,8.0,4750955762,30.711884,104.116196
170702,P1,87.0,87.0,807.0,807.0,False,1.59,9.18,3445794963,30.6616976,104.0734766
35659,P1,87.0,87.0,807.0,807.0,False,0.4,8.0,4548211257,30.6778598,104.0592296
58151,P1,87.0,87.0,807.0,807.0,False,1.84,9.68,4548211606,30.67414,104.05716
7237,P1,87.0,87.0,807.0,807.0,False,0.09,8.0,4534007627,30.7034448,104.1031529
73048,P1,87.0,87.0,807.0,807.0,False,0.4,8.0,4773916782,30.6576897,104.0028915
75291,P1,87.0,87.0,807.0,807.0,False,0.83,8.0,1500638719,30.7080075,104.0885952
119720,P1,88.0,88.0,808.0,808.0,False,1.99,9.98,4548318082,30.6258223,104.0947612
142178,P1,88.0,88.0,808.0,808.0,False,2.17,10.34,2709032709,30.6233714,104.084796
151844,P1,88.0,88.0,808.0,808.0,False,1.17,8.34,5053143855,30.7072463,104.0010684
194546,P1,88.0,88.0,808.0,808.0,False,1.17,8.34,432442926,30.663585,104.0216285
27322,P1,88.0,88.0,808.0,808.0,False,1.11,8.22,4906971007,30.6582632,104.0686415
29774,P1,88.0,88.0,808.0,808.0,False,3.04,12.08,3742070461,30.6501766,104.0858295
36751,P1,88.0,88.0,808.0,808.0,False,0.14,8.0,4505485114,30.6366175,104.0748642
57893,P1,88.0,88.0,808.0,808.0,False,1.18,8.36,3034029057,30.6863706,103.9990984
70242,P1,88.0,88.0,808.0,808.0,False,3.04,12.08,4695640578,30.61196,104.0268747
7387,P1,88.0,88.0,808.0,808.0,False,2.36,10.72,4638050363,30.71228,104.05856
103352,P1,89.0,89.0,809.0,809.0,False,0.28,8.0,3034040784,30.6981149,104.0147859
139154,P1,89.0,89.0,809.0,809.0,False,1.82,9.64,3562047437,30.7162486,104.0341305
159391,P1,89.0,89.0,809.0,809.0,False,0.65,8.0,4106681959,30.6290744,103.9940161
164463,P1,89.0,89.0,809.0,809.0,False,0.18,8.0,3523298661,30.628226,104.0530737
178871,P1,89.0,89.0,809.0,809.0,False,0.28,8.0,1301932985,30.65364,104.07919
192372,P1,89.0,89.0,809.0,809.0,False,0.41,8.0,1507261238,30.7142458,104.0699325
201782,P1,89.0,89.0,809.0,809.0,False,1.47,8.94,4601260486,30.6369642,104.0653171
207425,P1,89.0,89.0,809.0,809.0,False,0.28,8.0,1459018266,30.6462712,104.1084821
209158,P1,89.0,89.0,809.0,809.0,False,0.68,8.0,5002301692,30.6634145,104.0195363
21779,P1,89.0,89.0,809.0,809.0,False,0.68,8.0,5218133488,30.6350627,104.1046167
24666,P1,89.0,89.0,809.0,809.0,False,2.53,11.06,4548259598,30.6864249,104.0480012
29051,P1,89.0,89.0,809.0,809.0,False,2.44,10.88,3562099602,30.649725,104.0333002
53884,P1,89.0,89.0,809.0,809.0,False,0.28,8.0,3034409021,30.7191559,104.0931998
93215,P1,89.0,89.0,809.0,809.0,False,0.68,8.0,2041530098,30.6903526,104.0880269
116680,P1,90.0,90.0,810.0,810.0,False,1.13,8.26,1311904387,30.6428828,104.080559
12589,P1,90.0,90.0,810.0,810.0,False,1.45,8.9,672360898,30.6549348,104.0756717
142717,P1,90.0,90.0,810.0,810.0,False,0.85,8.0,4548211370,30.6708997,104.057974
145307,P1,90.0,90.0,810.0,810.0,False,1.16,8.32,2329097173,30.7047667,104.003764
21230,P1,90.0,90.0,810.0,810.0,False,0.81,8.0,5211337145,30.6512391,103.9895957
21870,P1,90.0,90.0,810.0,810.0,False,1.16,8.32,3691534107,30.6612076,104.0296226
29536,P1,90.0,90.0,810.0,810.0,False,0.3,8.0,4107377035,30.6421326,103.9950814
64107,P1,90.0,90.0,810.0,810.0,False,1.45,8.9,5040759936,30.6851895,104.1015641
68294,P1,90.0,90.0,810.0,810.0,False,1.29,8.58,3613960016,30.6637584,104.0523448
85265,P1,90.0,90.0,810.0,810.0,False,1.27,8.54,4550701360,30.6159288,103.9790621
97409,P1,90.0,90.0,810.0,810.0,False,0.99,8.0,3516887963,30.7066331,104.0199021
109671,P1,91.0,91.0,811.0,811.0,False,1.27,8.54,1159452250,30.6718953,104.038139
119179,P1,91.0,91.0,811.0,811.0,False,1.19,8.38,2472036427,30.66457,104.06245
162257,P1,91.0,91.0,811.0,811.0,False,1.19,8.38,1339701406,30.7100912,104.0459688
189996,P1,91.0,91.0,811.0,811.0,False,2.03,10.06,2956775867,30.6988103,104.0287998
22109,P1,91.0,91.0,811.0,811.0,False,1.19,8.38,4548211359,30.6740614,104.0578691
37310,P1,91.0,91.0,811.0,811.0,False,0.38,8.0,4772214788,30.6793795,104.006257
93644,P1,91.0,91.0,811.0,811.0,False,1.27,8.54,4572407364,30.6940679,103.9763436
94784,P1,91.0,91.0,811.0,811.0,False,1.1,8.2,4107377021,30.6364012,103.9941504
103381,P1,92.0,92.0,812.0,812.0,False,1.78,9.56,4437994401,30.6894514,104.0971702
108403,P1,92.0,92.0,812.0,812.0,False,0.35,8.0,3436486412,30.6415693,104.0472758
15770,P1,92.0,92.0,812.0,812.0,False,1.09,8.18,1916401108,30.6120356,104.0301922
175432,P1,92.0,92.0,812.0,812.0,False,0.35,8.0,439751640,30.6766898,103.9885935
17793,P1,92.0,92.0,812.0,812.0,False,1.78,9.56,3436486450,30.6407124,104.0458668
48584,P1,92.0,92.0,812.0,812.0,False,0.42,8.0,4107376999,30.6101108,104.0046103
81772,P1,92.0,92.0,812.0,812.0,False,1.11,8.22,1159148557,30.6638613,104.0728561
128626,P1,93.0,93.0,813.0,813.0,False,0.48,8.0,3028924410,30.6227169,104.0994285
16006,P1,93.0,93.0,813.0,813.0,False,0.77,8.0,4572365814,30.6773685,104.057906
168330,P1,93.0,93.0,813.0,813.0,False,0.8,8.0,4693610106,30.6346591,104.0721713
178243,P1,93.0,93.0,813.0,813.0,False,2.54,11.08,4699007269,30.613724,104.0362258
72648,P1,93.0,93.0,813.0,813.0,False,1.51,9.02,4547074323,30.6107769,104.0748126
109751,P1,94.0,94.0,814.0,814.0,False,1.01,8.02,3034330085,30.665459,104.07898
119271,P1,94.0,94.0,814.0,814.0,False,2.35,10.7,1159231408,30.68473,104.08984
12375,P1,94.0,94.0,814.0,814.0,False,1.11,8.22,5141468657,30.63883,104.09816
162167,P1,94.0,94.0,814.0,814.0,False,1.4,8.8,4548259642,30.6675864,104.0056781
2381,P1,94.0,94.0,814.0,814.0,False,1.32,8.64,3541401908,30.6917465,104.0095708
69091,P1,94.0,94.0,814.0,814.0,False,1.59,9.18,3516900121,30.67032,104.08102
9091,P1,94.0,94.0,814.0,814.0,False,2.63,11.26,1947583851,30.6882477,104.0903482
95560,P1,94.0,94.0,814.0,814.0,False,0.28,8.0,4220546257,30.6546878,104.0758999
109283,P1,95.0,95.0,815.0,815.0,False,0.86,8.0,3523294438,30.6485054,104.0518109
109457,P1,95.0,95.0,815.0,815.0,False,2.66,11.32,1159145485,30.6658784,104.0662596
123264,P1,95.0,95.0,815.0,815.0,False,0.26,8.0,4548211453,30.6752746,104.0553758
175284,P1,95.0,95.0,815.0,815.0,False,0.39,8.0,4794992619,30.6398884,104.0676252
18609,P1,95.0,95.0,815.0,815.0,False,1.2,8.4,803149763,30.6791548,104.0929085
188323,P1,95.0,95.0,815.0,815.0,False,1.76,9.52,3562110283,30.65309,104.08174
197899,P1,95.0,95.0,815.0,815.0,False,0.16,8.0,1504198485,30.7059208,104.0996737
201305,P1,95.0,95.0,815.0,815.0,False,0.5,8.0,4217837143,30.6271727,104.0430976
202964,P1,95.0,95.0,815.0,815.0,False,0.62,8.0,2119004926,30.695456,104.0230312
22776,P1,95.0,95.0,815.0,815.0,False,1.45,8.9,4701464340,30.6141319,104.0566033
26350,P1,95.0,95.0,815.0,815.0,False,0.26,8.0,1159224292,30.6965641,104.0475878
37166,P1,95.0,95.0,815.0,815.0,False,0.16,8.0,2372052925,30.6334788,104.0997912
43379,P1,95.0,95.0,815.0,815.0,False,1.63,9.26,4585624086,30.674633,104.02856
50441,P1,95.0,95.0,815.0,815.0,False,1.69,9.38,2133188691,30.6174812,104.0935387
59962,P1,95.0,95.0,815.0,815.0,False,0.86,8.0,314623091,30.6463693,104.0312716
65458,P1,95.0,95.0,815.0,815.0,False,1.63,9.26,1159138261,30.6595403,104.1082716
86333,P1,95.0,95.0,815.0,815.0,False,2.36,10.72,1159134936,30.6680286,104.0952597
91615,P1,95.0,95.0,815.0,815.0,False,0.9,8.0,1815741542,30.68959,104.07675
93810,P1,95.0,95.0,815.0,815.0,False,1.63,9.26,1916524774,30.6136126,104.0056424
118399,P1,96.0,96.0,816.0,816.0,False,1.28,8.56,1964427886,30.670017,104.10342
144416,P1,96.0,96.0,816.0,816.0,False,0.95,8.0,4548211319,30.647512,104.019777
189861,P1,96.0,96.0,816.0,816.0,False,1.15,8.3,3927876947,30.6760691,103.9885728
32211,P1,96.0,96.0,816.0,816.0,False,2.26,10.52,1159475412,30.69418,104.0439
40497,P1,96.0,96.0,816.0,816.0,False,1.85,9.7,5141328649,30.6129791,104.0629351
69498,P1,96.0,96.0,816.0,816.0,False,0.44,8.0,4699007414,30.6151936,104.0444383
73876,P1,96.0,96.0,816.0,816.0,False,0.36,8.0,3562047425,30.7020022,104.0719644
75103,P1,96.0,96.0,816.0,816.0,False,0.64,8.0,4721452999,30.705019,104.08328
99255,P1,96.0,96.0,816.0,816.0,False,0.43,8.0,3516900116,30.67372,104.07703
102419,P1,97.0,97.0,817.0,817.0,False,2.68,11.36,1159234181,30.69398,104.07336
124579,P1,97.0,97.0,817.0,817.0,False,1.27,8.54,3943038380,30.64381,104.06246
14097,P1,97.0,97.0,817.0,817.0,False,0.76,8.0,3176012319,30.7008418,104.0719442
184855,P1,97.0,97.0,817.0,817.0,False,0.53,8.0,4106682220,30.67013,103.99833
191586,P1,97.0,97.0,817.0,817.0,False,1.22,8.44,1159138496,30.6646664,104.0934518
203618,P1,97.0,97.0,817.0,817.0,False,1.07,8.14,3034029072,30.6905996,103.9919964
26699,P1,97.0,97.0,817.0,817.0,False,2.2,10.4,432432565,30.659918,104.038795
41400,P1,97.0,97.0,817.0,817.0,False,0.33,8.0,1159517082,30.6451341,104.0708323
57198,P1,97.0,97.0,817.0,817.0,False,1.27,8.54,4549993310,30.6510165,103.9886428
86458,P1,97.0,97.0,817.0,817.0,False,0.33,8.0,5375783854,30.6529392,103.9950693
117436,P1,98.0,98.0,818.0,818.0,False,1.08,8.16,5375783806,30.6558811,104.0016809
150207,P1,98.0,98.0,818.0,818.0,False,1.37,8.74,3028924418,30.6308253,104.0459236
37010,P1,98.0,98.0,818.0,818.0,False,1.1,8.2,2134792091,30.6500747,103.9831695
76198,P1,98.0,98.0,818.0,818.0,False,1.36,8.72,2564226605,30.6183675,104.020571
76729,P1,98.0,98.0,818.0,818.0,False,1.91,9.82,5141328649,30.6129791,104.0629351
79119,P1,98.0,98.0,818.0,818.0,False,0.81,8.0,4967265420,30.7045843,104.0033762
82519,P1,98.0,98.0,818.0,818.0,False,2.11,10.22,5213253153,30.6942778,104.0869612
101314,P1,99.0,99.0,819.0,819.0,False,1.07,8.14,432452877,30.6130848,104.052745
118188,P1,99.0,99.0,819.0,819.0,False,0.53,8.0,1459011344,30.6528616,104.1117891
174635,P1,99.0,99.0,819.0,819.0,False,0.53,8.0,3331334418,30.61215,104.08442
194187,P1,99.0,99.0,819.0,819.0,False,0.15,8.0,2112262741,30.61641,104.10657
22572,P1,99.0,99.0,819.0,819.0,False,0.14,8.0,5359113187,30.6764952,104.0129156
30012,P1,99.0,99.0,819.0,819.0,False,0.27,8.0,4693609806,30.633016,104.0684419
32637,P1,99.0,99.0,819.0,819.0,False,1.57,9.14,4118527532,30.7031657,104.0976678
63023,P1,99.0,99.0,819.0,819.0,False,0.49,8.0,3034029074,30.6832722,103.9874927
7463,P1,99.0,99.0,819.0,819.0,False,0.81,8.0,3034040769,30.69329,104.02507
86064,P1,99.0,99.0,819.0,819.0,False,0.14,8.0,1987226881,30.6663436,104.0488578
99322,P1,99.0,99.0,819.0,819.0,False,0.14,8.0,2956775874,30.7014651,104.038424
117287,P1,100.0,100.0,820.0,820.0,False,0.19,8.0,4548259614,30.694473,104.04791
128399,P1,100.0,100.0,820.0,820.0,False,0.12,8.0,5141468664,30.63902,104.09458
130832,P1,100.0,100.0,820.0,820.0,False,1.37,8.74,432432592,30.6594966,104.0362358
164761,P1,100.0,100.0,820.0,820.0,False,1.47,8.94,1159490053,30.6905324,104.0707845
61069,P1,100.0,100.0,820.0,820.0,False,0.23,8.0,4772463283,30.6606806,104.0437551
66273,P1,100.0,100.0,820.0,820.0,False,2.26,10.52,4693609931,30.6320435,104.0718927
77745,P1,100.0,100.0,820.0,820.0,False,2.18,10.36,1819305258,30.6221514,104.095893
134207,P1,101.0,101.0,821.0,821.0,False,0.64,8.0,1159143854,30.67789,104.08272
152299,P1,101.0,101.0,821.0,821.0,False,1.57,9.14,314655436,30.7142235,104.1019833
161142,P1,101.0,101.0,821.0,821.0,False,0.17,8.0,1916386543,30.6355588,104.0160384
169911,P1,101.0,101.0,821.0,821.0,False,2.67,11.34,5375783758,30.6322589,104.011485
178010,P1,101.0,101.0,821.0,821.0,False,0.84,8.0,1159463804,30.6784941,104.0223553
180325,P1,101.0,101.0,821.0,821.0,False,0.07,8.0,2315717685,30.6295811,104.0975905
202891,P1,101.0,101.0,821.0,821.0,False,1.76,9.52,3523298665,30.63021,104.04992
50152,P1,101.0,101.0,821.0,821.0,False,1.72,9.44,1455111116,30.6958872,104.1059746
85737,P1,101.0,101.0,821.0,821.0,False,0.13,8.0,4393165157,30.6224945,104.0654743
93559,P1,101.0,101.0,821.0,821.0,False,0.84,8.0,5213238458,30.6353996,104.0522992
121216,P1,102.0,102.0,822.0,822.0,False,0.11,8.0,4701577722,30.6126567,104.071748
132863,P1,102.0,102.0,822.0,822.0,False,0.39,8.0,4900292716,30.6657138,104.0682592
15761,P1,102.0,102.0,822.0,822.0,False,3.12,12.24,4550018931,30.6531037,104.0603723
186621,P1,102.0,102.0,822.0,822.0,False,1.77,9.54,3033986305,30.6569524,104.0263334
20016,P1,102.0,102.0,822.0,822.0,False,2.11,10.22,1458937198,30.6769488,104.0945808
22381,P1,102.0,102.0,822.0,822.0,False,3.12,12.24,2653330901,30.6564046,104.110549
55989,P1,102.0,102.0,822.0,822.0,False,0.11,8.0,5211343343,30.6475098,104.0136731
115483,P1,103.0,103.0,823.0,823.0,False,1.37,8.74,1458975864,30.66332,104.09312
156746,P1,103.0,103.0,823.0,823.0,False,2.4,10.8,4585517087,30.6304061,104.0558808
169819,P1,103.0,103.0,823.0,823.0,False,1.22,8.44,672287883,30.6605319,104.0531342
17268,P1,103.0,103.0,823.0,823.0,False,0.53,8.0,4779165748,30.6189049,104.0380076
41783,P1,103.0,103.0,823.0,823.0,False,0.94,8.0,1159137566,30.6541927,104.0896027
67351,P1,103.0,103.0,823.0,823.0,False,2.28,10.56,5055908306,30.7077778,104.113684
104503,P1,104.0,104.0,824.0,824.0,False,2.52,11.04,4548318165,30.6259711,104.0946067
153536,P1,104.0,104.0,824.0,824.0,False,1.06,8.12,2559969433,30.6259262,104.0295188
161801,P1,104.0,104.0,824.0,824.0,False,1.01,8.02,5141328656,30.6125187,104.0629582
194127,P1,104.0,104.0,824.0,824.0,False,0.7,8.0,963638438,30.7015,104.04507
197265,P1,104.0,104.0,824.0,824.0,False,0.05,8.0,5141328728,30.612057,104.0633749
34519,P1,104.0,104.0,824.0,824.0,False,1.29,8.58,1458995150,30.6597666,104.0982723
79258,P1,104.0,104.0,824.0,824.0,False,1.03,8.06,3599790543,30.7113227,104.1065193
80788,P1,104.0,104.0,824.0,824.0,False,1.52,9.04,3496653055,30.6199052,104.0519637
811,P1,104.0,104.0,824.0,824.0,False,1.52,9.04,4973209486,30.6093294,104.0457207
92390,P1,104.0,104.0,824.0,824.0,False,0.7,8.0,2712338400,30.7070407,104.0384171
94551,P1,104.0,104.0,824.0,824.0,False,1.02,8.04,1159138407,30.664179,104.09691
99490,P1,104.0,104.0,824.0,824.0,False,1.29,8.58,1912247131,30.6100658,104.0924216
112073,P1,105.0,105.0,825.0,825.0,False,0.2,8.0,4693609809,30.6334452,104.0672453
115105,P1,105.0,105.0,825.0,825.0,False,0.47,8.0,5141328648,30.6129553,104.0620729
121404,P1,105.0,105.0,825.0,825.0,False,0.64,8.0,1312615933,30.6588757,104.0582065
1443,P1,105.0,105.0,825.0,825.0,False,1.14,8.28,1815741573,30.68795,104.06653
179623,P1,105.0,105.0,825.0,825.0,False,0.64,8.0,1958204348,30.668167,104.086655
180448,P1,105.0,105.0,825.0,825.0,False,0.2,8.0,1458570056,30.6932128,104.0893122
183367,P1,105.0,105.0,825.0,825.0,False,0.2,8.0,5436627811,30.697332,104.070816
192886,P1,105.0,105.0,825.0,825.0,False,0.2,8.0,1305816684,30.6676822,104.0696328
195182,P1,105.0,105.0,825.0,825.0,False,1.62,9.24,1459895595,30.6427175,104.1056818
207109,P1,105.0,105.0,825.0,825.0,False,0.47,8.0,4695640652,30.6119255,104.0251296
21266,P1,105.0,105.0,825.0,825.0,False,1.62,9.24,5218133093,30.636983,104.1055708
34855,P1,105.0,105.0,825.0,825.0,False,0.2,8.0,4693609814,30.6356312,104.0701148
64435,P1,105.0,105.0,825.0,825.0,False,0.93,8.0,5141328651,30.6142456,104.062873
6727,P1,105.0,105.0,825.0,825.0,False,1.66,9.32,2981056908,30.62926,104.0771
74892,P1,105.0,105.0,825.0,825.0,False,0.2,8.0,3089029126,30.6601973,104.0530264
104995,P1,106.0,106.0,826.0,826.0,False,1.09,8.18,3087817450,30.64889,104.00496
122135,P1,106.0,106.0,826.0,826.0,False,2.05,10.1,432442859,30.6727101,103.9961226
127485,P1,106.0,106.0,826.0,826.0,False,0.72,8.0,1815741566,30.6883872,104.06055
170698,P1,106.0,106.0,826.0,826.0,False,0.04,8.0,1469168903,30.6433901,104.0878341
186883,P1,106.0,106.0,826.0,826.0,False,0.04,8.0,4701577748,30.6196554,104.0814593
30869,P1,106.0,106.0,826.0,826.0,False,1.47,8.94,1455094498,30.6960259,104.1061202
43445,P1,106.0,106.0,826.0,826.0,False,1.47,8.94,1072698509,30.696981,104.0637688
83107,P1,106.0,106.0,826.0,826.0,False,1.5,9.0,314635488,30.657421,104.07096
131034,P1,107.0,107.0,827.0,827.0,False,1.9,9.8,432452900,30.6141905,104.0602898
133687,P1,107.0,107.0,827.0,827.0,False,0.6,8.0,3541422912,30.709068,104.06356
135849,P1,107.0,107.0,827.0,827.0,False,1.47,8.94,5375783440,30.6195247,104.0063164
137433,P1,107.0,107.0,827.0,827.0,False,2.15,10.3,4698894061,30.6099128,104.0357434
143779,P1,107.0,107.0,827.0,827.0,False,1.86,9.72,3071355055,30.6276677,104.113013
179195,P1,107.0,107.0,827.0,827.0,False,0.39,8.0,3087817493,30.6627,104.01309
199391,P1,107.0,107.0,827.0,827.0,False,1.75,9.5,4585469582,30.656693,104.06128
20409,P1,107.0,107.0,827.0,827.0,False,0.6,8.0,3089075663,30.6504118,104.054373
208211,P1,107.0,107.0,827.0,827.0,False,0.87,8.0,3579517900,30.66954,104.05628
33991,P1,107.0,107.0,827.0,827.0,False,0.52,8.0,4703149492,30.61187,104.06738
37968,P1,107.0,107.0,827.0,827.0,False,1.78,9.56,314622924,30.6502058,104.0538486
47614,P1,107.0,107.0,827.0,827.0,False,1.51,9.02,4693609827,30.6304207,104.0710045
72401,P1,107.0,107.0,827.0,827.0,False,2.32,10.64,3562028074,30.6801297,104.1137765
75238,P1,107.0,107.0,827.0,827.0,False,1.98,9.96,1507266871,30.6992009,104.0788752
88017,P1,107.0,107.0,827.0,827.0,False,1.86,9.72,2411594433,30.6217358,104.100452
104803,P1,108.0,108.0,828.0,828.0,False,1.71,9.42,2118910074,30.700434,104.0882
107145,P1,108.0,108.0,828.0,828.0,False,1.96,9.92,3034029071,30.6773625,104.0034927
108118,P1,108.0,108.0,828.0,828.0,False,1.96,9.92,2843289913,30.6854891,104.0600785
124183,P1,108.0,108.0,828.0,828.0,False,0.96,8.0,314655016,30.6280128,104.0440266
135215,P1,108.0,108.0,828.0,828.0,False,1.84,9.68,1504199880,30.7097856,104.0968389
