parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
143355,P3,136.0,136.0,856.0,856.0,False,1.77,9.54,4773916495,30.658354,104.00075
183205,P3,136.0,136.0,856.0,856.0,False,0.49,8.0,1313998761,30.6371041,104.0872309
95291,P3,136.0,136.0,856.0,856.0,False,1.05,8.1,1159474712,30.6954127,104.0441001
114347,P3,137.0,137.0,857.0,857.0,False,3.13,12.26,672362109,30.6466976,104.0727046
153592,P3,137.0,137.0,857.0,857.0,False,0.3,8.0,4447946474,30.65332,104.1120082
160294,P3,137.0,137.0,857.0,857.0,False,2.51,11.02,2217746798,30.6608141,104.0601502
161738,P3,137.0,137.0,857.0,857.0,False,0.98,8.0,3445794968,30.663383,104.0738577
192349,P3,137.0,137.0,857.0,857.0,False,1.04,8.08,3724269696,30.6265975,104.1007529
19517,P3,137.0,137.0,857.0,857.0,False,1.61,9.22,2981056908,30.629219,104.0766189
29498,P3,137.0,137.0,857.0,857.0,False,0.12,8.0,4695601331,30.6106436,104.0295303
91091,P3,137.0,137.0,857.0,857.0,False,2.51,11.02,5102886106,30.7097068,103.9736521
150671,P3,138.0,138.0,858.0,858.0,False,0.67,8.0,2653571738,30.6681851,104.0934628
151089,P3,138.0,138.0,858.0,858.0,False,1.03,8.06,1506395061,30.7051043,104.0755349
153241,P3,138.0,138.0,858.0,858.0,False,0.28,8.0,314622996,30.6500439,103.9848469
188293,P3,138.0,138.0,858.0,858.0,False,1.1,8.2,4521050320,30.6523396,104.0842433
22825,P3,138.0,138.0,858.0,858.0,False,1.06,8.12,3028924421,30.6398675,104.0517574
115610,P3,139.0,139.0,859.0,859.0,False,0.55,8.0,3034330083,30.6615722,104.0847498
121987,P3,139.0,139.0,859.0,859.0,False,0.72,8.0,1159465756,30.6796725,104.0248418
124435,P3,139.0,139.0,859.0,859.0,False,1.3,8.6,1947583849,30.68917,104.08812
15987,P3,139.0,139.0,859.0,859.0,False,0.32,8.0,1469172057,30.633796,104.0919911
167604,P3,139.0,139.0,859.0,859.0,False,0.07,8.0,5213253185,30.698108,104.0894019
201602,P3,139.0,139.0,859.0,859.0,False,1.29,8.58,4638105431,30.7072888,104.0671505
201775,P3,139.0,139.0,859.0,859.0,False,1.86,9.72,4548211249,30.6772,104.05726
205817,P3,139.0,139.0,859.0,859.0,False,0.97,8.0,2560005532,30.6237275,104.0259961
26793,P3,139.0,139.0,859.0,859.0,False,0.42,8.0,3614062279,30.6659633,104.0579463
29170,P3,139.0,139.0,859.0,859.0,False,0.24,8.0,4772463260,30.6634581,104.044262
36480,P3,139.0,139.0,859.0,859.0,False,0.07,8.0,4693610106,30.6346591,104.0721713
37546,P3,139.0,139.0,859.0,859.0,False,0.55,8.0,5037045685,30.632776,104.0878467
76334,P3,139.0,139.0,859.0,859.0,False,1.04,8.08,3034330076,30.65804,104.0851762
95877,P3,139.0,139.0,859.0,859.0,False,1.79,9.58,2722829573,30.699471,104.0667513
144553,P3,140.0,140.0,860.0,860.0,False,0.17,8.0,1918491720,30.6498474,103.9800004
161415,P3,140.0,140.0,860.0,860.0,False,0.26,8.0,4782097004,30.6252518,104.0233075
184391,P3,140.0,140.0,860.0,860.0,False,0.01,8.0,3034393462,30.68329,104.04644
184955,P3,140.0,140.0,860.0,860.0,False,0.52,8.0,4794993822,30.6433157,104.070735
189528,P3,140.0,140.0,860.0,860.0,False,0.54,8.0,432429409,30.6357304,104.0537541
26395,P3,140.0,140.0,860.0,860.0,False,1.84,9.68,3034393463,30.685923,104.04542
32649,P3,140.0,140.0,860.0,860.0,False,0.36,8.0,1159149479,30.6517578,104.0769455
61895,P3,140.0,140.0,860.0,860.0,False,0.53,8.0,5283966327,30.70384,104.09694
7503,P3,140.0,140.0,860.0,860.0,False,0.32,8.0,5283966131,30.6347277,104.1146359
81922,P3,140.0,140.0,860.0,860.0,False,0.4,8.0,1156126880,30.680231,104.0549136
8385,P3,140.0,140.0,860.0,860.0,False,1.75,9.5,1305816676,30.6460208,104.0850432
101615,P3,141.0,141.0,861.0,861.0,False,0.33,8.0,1159477630,30.6732712,104.0543974
103185,P3,141.0,141.0,861.0,861.0,False,0.23,8.0,4699185726,30.6116081,104.0551037
112900,P3,141.0,141.0,861.0,861.0,False,0.8,8.0,4230593043,30.6432427,104.086689
149352,P3,141.0,141.0,861.0,861.0,False,1.42,8.84,5367321402,30.6637952,103.9994759
167118,P3,141.0,141.0,861.0,861.0,False,1.87,9.74,432432560,30.648601,104.0404737
175148,P3,141.0,141.0,861.0,861.0,False,0.19,8.0,3613983370,30.6645591,104.0539275
179048,P3,141.0,141.0,861.0,861.0,False,0.25,8.0,5102886110,30.6896485,103.9960596
193175,P3,141.0,141.0,861.0,861.0,False,0.99,8.0,4903112583,30.65797,104.0787
198068,P3,141.0,141.0,861.0,861.0,False,1.79,9.58,4106682119,30.6441269,103.9811572
64259,P3,141.0,141.0,861.0,861.0,False,1.03,8.06,314655092,30.619406,104.04572
81039,P3,141.0,141.0,861.0,861.0,False,0.99,8.0,1459018266,30.6462712,104.1084821
95041,P3,141.0,141.0,861.0,861.0,False,0.13,8.0,2133188683,30.6157685,104.0845906
130059,P3,142.0,142.0,862.0,862.0,False,0.54,8.0,1912247016,30.60915,104.07246
149035,P3,142.0,142.0,862.0,862.0,False,0.66,8.0,4444112336,30.7188785,104.1019167
149421,P3,142.0,142.0,862.0,862.0,False,2.02,10.04,3445794971,30.6623777,104.0739554
152900,P3,142.0,142.0,862.0,862.0,False,0.84,8.0,1819305169,30.6357104,104.107043
186772,P3,142.0,142.0,862.0,862.0,False,0.39,8.0,4987536553,30.6404953,103.9914348
19788,P3,142.0,142.0,862.0,862.0,False,0.12,8.0,3562033456,30.7027265,104.0739729
27235,P3,142.0,142.0,862.0,862.0,False,0.09,8.0,5213238526,30.6354076,104.0487645
74241,P3,142.0,142.0,862.0,862.0,False,0.12,8.0,5213238430,30.6608765,104.0718551
78526,P3,142.0,142.0,862.0,862.0,False,1.66,9.32,4695640612,30.6115694,104.0256068
83475,P3,142.0,142.0,862.0,862.0,False,0.09,8.0,1492616811,30.6227264,104.0621217
92498,P3,142.0,142.0,862.0,862.0,False,1.66,9.32,1072704385,30.7061785,104.0636484
98815,P3,142.0,142.0,862.0,862.0,False,2.02,10.04,4794975972,30.64542,104.05653
126663,P3,143.0,143.0,863.0,863.0,False,2.35,10.7,4549993410,30.6885233,104.0986763
151877,P3,143.0,143.0,863.0,863.0,False,1.28,8.56,1458459969,30.685851,104.1014144
201361,P3,143.0,143.0,863.0,863.0,False,0.86,8.0,1159174088,30.6320826,104.0738042
87909,P3,143.0,143.0,863.0,863.0,False,0.11,8.0,2729373177,30.6165939,104.0444413
88769,P3,143.0,143.0,863.0,863.0,False,0.7,8.0,1159155728,30.6463429,104.0969334
88816,P3,143.0,143.0,863.0,863.0,False,1.04,8.08,4748166145,30.6150412,104.0211609
106163,P3,144.0,144.0,864.0,864.0,False,0.11,8.0,1159155007,30.65193,104.08635
118318,P3,144.0,144.0,864.0,864.0,False,0.6,8.0,4772480181,30.6151332,104.0142654
144725,P3,144.0,144.0,864.0,864.0,False,0.29,8.0,1958204223,30.6680714,104.0845314
151840,P3,144.0,144.0,864.0,864.0,False,0.62,8.0,5034131303,30.6513901,103.990594
159155,P3,144.0,144.0,864.0,864.0,False,0.84,8.0,2981319496,30.713705,104.01272
202980,P3,144.0,144.0,864.0,864.0,False,1.61,9.22,4695601305,30.6109832,104.0281709
37992,P3,144.0,144.0,864.0,864.0,False,0.17,8.0,3633001078,30.6650952,104.0309679
103486,P3,145.0,145.0,865.0,865.0,False,0.07,8.0,4772463302,30.6617108,104.044674
134399,P3,145.0,145.0,865.0,865.0,False,1.03,8.06,1947584056,30.682386,104.08439
172771,P3,145.0,145.0,865.0,865.0,False,0.74,8.0,1457841605,30.6902973,104.1011128
114935,P3,146.0,146.0,866.0,866.0,False,1.8,9.6,1916386518,30.64601,104.06103
115999,P3,146.0,146.0,866.0,866.0,False,0.33,8.0,4087247228,30.7159715,104.0141698
156332,P3,146.0,146.0,866.0,866.0,False,1.8,9.6,2727024777,30.6169622,104.0519626
188649,P3,146.0,146.0,866.0,866.0,False,0.55,8.0,4078817927,30.7034695,104.0812181
23937,P3,146.0,146.0,866.0,866.0,False,1.93,9.86,1916386551,30.6244798,104.0243804
26645,P3,146.0,146.0,866.0,866.0,False,1.15,8.3,4695640695,30.6149252,104.0288175
26995,P3,146.0,146.0,866.0,866.0,False,1.93,9.86,4548211344,30.68361,104.06027
44296,P3,146.0,146.0,866.0,866.0,False,0.52,8.0,4699007267,30.6128935,104.0371765
67887,P3,146.0,146.0,866.0,866.0,False,1.87,9.74,1301932975,30.65533,104.07224
10280,P3,147.0,147.0,867.0,867.0,False,0.02,8.0,1458937192,30.6764909,104.0951605
109615,P3,147.0,147.0,867.0,867.0,False,0.61,8.0,4772430834,30.678899,104.0051329
126548,P3,147.0,147.0,867.0,867.0,False,0.38,8.0,1301933006,30.6488211,104.0696807
160263,P3,147.0,147.0,867.0,867.0,False,0.43,8.0,1159143854,30.67756,104.0836
170685,P3,147.0,147.0,867.0,867.0,False,0.75,8.0,4699007144,30.6094433,104.0369642
171380,P3,147.0,147.0,867.0,867.0,False,0.43,8.0,4548259677,30.6700194,104.0350055
181741,P3,147.0,147.0,867.0,867.0,False,0.43,8.0,4695701806,30.6125688,104.0201588
56637,P3,147.0,147.0,867.0,867.0,False,0.75,8.0,3034409147,30.7128685,104.1067446
99999,P3,147.0,147.0,867.0,867.0,False,0.11,8.0,4978440960,30.6806552,104.0759826
100566,P3,148.0,148.0,868.0,868.0,False,2.37,10.74,432432555,30.6564327,104.0454739
101527,P3,148.0,148.0,868.0,868.0,False,1.04,8.08,3614070502,30.67274,104.05264
114380,P3,148.0,148.0,868.0,868.0,False,0.5,8.0,4219549257,30.6109806,104.0580492
130966,P3,148.0,148.0,868.0,868.0,False,1.98,9.96,5375784029,30.6578262,103.9884872
165465,P3,148.0,148.0,868.0,868.0,False,1.6,9.2,3925309355,30.6915443,104.1097703
179618,P3,148.0,148.0,868.0,868.0,False,2.88,11.76,1072704384,30.7050992,104.0756891
192193,P3,148.0,148.0,868.0,868.0,False,2.37,10.74,5213237290,30.6421039,104.1150506
74003,P3,148.0,148.0,868.0,868.0,False,1.12,8.24,4987534964,30.6227155,104.0071752
91578,P3,148.0,148.0,868.0,868.0,False,1.59,9.18,4107377035,30.6421326,103.9950814
91851,P3,148.0,148.0,868.0,868.0,False,2.16,10.32,3034040779,30.70434,104.0223
100684,P3,149.0,149.0,869.0,869.0,False,0.09,8.0,1492645747,30.6225782,104.0681268
102690,P3,149.0,149.0,869.0,869.0,False,0.62,8.0,4106682209,30.6642587,103.9807168
154028,P3,149.0,149.0,869.0,869.0,False,0.26,8.0,4549993108,30.6889447,104.0331553
186508,P3,149.0,149.0,869.0,869.0,False,1.97,9.94,4699007411,30.6137133,104.0445728
186801,P3,149.0,149.0,869.0,869.0,False,0.62,8.0,2709174918,30.6275585,104.0817552
196612,P3,149.0,149.0,869.0,869.0,False,1.65,9.3,3582230414,30.6485644,103.967965
2822,P3,149.0,149.0,869.0,869.0,False,2.16,10.32,672360478,30.6772572,104.0907579
31637,P3,149.0,149.0,869.0,869.0,False,2.68,11.36,1159942424,30.6648269,104.0213311
34787,P3,149.0,149.0,869.0,869.0,False,0.62,8.0,1159148556,30.6630951,104.0744606
54243,P3,149.0,149.0,869.0,869.0,False,0.44,8.0,3516900123,30.67016,104.07412
55963,P3,149.0,149.0,869.0,869.0,False,0.09,8.0,1947583808,30.69413,104.0801
59053,P3,149.0,149.0,869.0,869.0,False,0.85,8.0,465203751,30.7069298,104.1012989
72673,P3,149.0,149.0,869.0,869.0,False,0.81,8.0,1902099047,30.7077718,104.0633477
96603,P3,149.0,149.0,869.0,869.0,False,0.85,8.0,2133188691,30.6174812,104.0935387
102987,P3,150.0,150.0,870.0,870.0,False,0.86,8.0,1916530848,30.609531,103.98355
132888,P3,150.0,150.0,870.0,870.0,False,0.16,8.0,1159945489,30.6591952,104.0526777
136657,P3,150.0,150.0,870.0,870.0,False,1.05,8.1,5211337156,30.6402239,104.0150181
157750,P3,150.0,150.0,870.0,870.0,False,0.51,8.0,3034409150,30.7192989,104.0819162
164131,P3,150.0,150.0,870.0,870.0,False,0.86,8.0,4136052362,30.6124723,104.0482938
204546,P3,150.0,150.0,870.0,870.0,False,2.23,10.46,5034783235,30.6258899,103.9692247
54839,P3,150.0,150.0,870.0,870.0,False,1.98,9.96,432442899,30.6650062,104.0318582
56691,P3,150.0,150.0,870.0,870.0,False,0.51,8.0,5247243491,30.7230832,104.0845197
77179,P3,150.0,150.0,870.0,870.0,False,0.16,8.0,5037045685,30.632776,104.0878467
92388,P3,150.0,150.0,870.0,870.0,False,0.27,8.0,432432585,30.6593166,104.0346479
92626,P3,150.0,150.0,870.0,870.0,False,1.22,8.44,4118527278,30.6827165,104.0562666
99941,P3,150.0,150.0,870.0,870.0,False,2.49,10.98,1947138487,30.6862855,104.0853675
109275,P3,151.0,151.0,871.0,871.0,False,1.62,9.24,3633018387,30.66696,104.06335
122191,P3,151.0,151.0,871.0,871.0,False,0.19,8.0,441187223,30.6692467,104.0578002
132567,P3,151.0,151.0,871.0,871.0,False,1.71,9.42,4903112584,30.66029,104.07985
149351,P3,151.0,151.0,871.0,871.0,False,0.68,8.0,1459896462,30.6431175,104.1058752
150240,P3,151.0,151.0,871.0,871.0,False,0.19,8.0,3562110262,30.6483164,104.0223891
158594,P3,151.0,151.0,871.0,871.0,False,1.54,9.08,465203743,30.7062979,104.1024445
1715,P3,151.0,151.0,871.0,871.0,False,0.2,8.0,3034409141,30.717375,104.111305
187904,P3,151.0,151.0,871.0,871.0,False,1.71,9.42,1916530825,30.6391487,103.9786219
36433,P3,151.0,151.0,871.0,871.0,False,1.97,9.94,4505485134,30.6322239,104.0813498
42526,P3,151.0,151.0,871.0,871.0,False,1.71,9.42,3541389071,30.6744182,104.0549892
50475,P3,151.0,151.0,871.0,871.0,False,1.71,9.42,3034393462,30.684558,104.0465137
56308,P3,151.0,151.0,871.0,871.0,False,0.68,8.0,628641734,30.6905232,104.0489147
135669,P3,152.0,152.0,872.0,872.0,False,0.73,8.0,4703149490,30.6125572,104.0674101
136051,P3,152.0,152.0,872.0,872.0,False,0.65,8.0,3034330076,30.658003,104.08486
197415,P3,152.0,152.0,872.0,872.0,False,0.65,8.0,2564226632,30.642674,104.0221933
23977,P3,152.0,152.0,872.0,872.0,False,0.41,8.0,4548259362,30.654276,104.015725
82936,P3,152.0,152.0,872.0,872.0,False,1.59,9.18,1159229836,30.6746432,104.0850109
94547,P3,152.0,152.0,872.0,872.0,False,1.59,9.18,2908412246,30.6489079,104.0851626
117134,P3,153.0,153.0,873.0,873.0,False,3.21,12.42,1072698651,30.7245612,104.046548
180897,P3,153.0,153.0,873.0,873.0,False,3.21,12.42,1492614626,30.6235405,104.0645649
189551,P3,153.0,153.0,873.0,873.0,False,0.78,8.0,1159518606,30.64902,104.06726
203260,P3,153.0,153.0,873.0,873.0,False,0.28,8.0,4136052221,30.6102329,104.0478087
2986,P3,153.0,153.0,873.0,873.0,False,0.78,8.0,432442933,30.6619607,104.0234685
59981,P3,153.0,153.0,873.0,873.0,False,1.9,9.8,3034393456,30.6734127,104.0457758
6139,P3,153.0,153.0,873.0,873.0,False,1.9,9.8,1492405937,30.6497248,104.0580098
82679,P3,153.0,153.0,873.0,873.0,False,0.54,8.0,1815729252,30.71225,104.06707
99178,P3,153.0,153.0,873.0,873.0,False,0.75,8.0,1311904439,30.6447965,104.0779901
16557,P3,154.0,154.0,874.0,874.0,False,0.41,8.0,2868588324,30.6642332,104.0845218
45230,P3,154.0,154.0,874.0,874.0,False,0.99,8.0,4106681986,30.6422666,103.9813306
87034,P3,154.0,154.0,874.0,874.0,False,0.07,8.0,1156126795,30.6770268,104.0466902
106750,P3,155.0,155.0,875.0,875.0,False,1.42,8.84,3541401912,30.6891082,104.0140594
121544,P3,155.0,155.0,875.0,875.0,False,0.09,8.0,4550018931,30.6531037,104.0603723
12837,P3,155.0,155.0,875.0,875.0,False,0.84,8.0,4698894019,30.6107365,104.0340323
15786,P3,155.0,155.0,875.0,875.0,False,0.76,8.0,4693609815,30.6341448,104.0701769
31432,P3,155.0,155.0,875.0,875.0,False,0.16,8.0,1457868175,30.688221,104.0988914
41807,P3,155.0,155.0,875.0,875.0,False,1.56,9.12,4548259587,30.664723,104.0194243
44195,P3,155.0,155.0,875.0,875.0,False,0.76,8.0,2653330901,30.65664,104.10998
62503,P3,155.0,155.0,875.0,875.0,False,0.84,8.0,5375783911,30.6582347,103.9964534
68397,P3,155.0,155.0,875.0,875.0,False,0.73,8.0,4978441006,30.6888068,104.1164095
72496,P3,155.0,155.0,875.0,875.0,False,0.16,8.0,4987536549,30.6432779,103.9973115
112992,P3,156.0,156.0,876.0,876.0,False,2.85,11.7,3523308819,30.6418678,104.0831107
131640,P3,156.0,156.0,876.0,876.0,False,0.83,8.0,4118527531,30.7031403,104.0984403
137839,P3,156.0,156.0,876.0,876.0,False,1.34,8.68,3613960016,30.6637584,104.0523448
191319,P3,156.0,156.0,876.0,876.0,False,1.46,8.92,3034029058,30.68398,104.00165
205793,P3,156.0,156.0,876.0,876.0,False,2.07,10.14,3028924422,30.6416096,104.0528757
57687,P3,156.0,156.0,876.0,876.0,False,1.34,8.68,1916386555,30.64035,104.0559
90302,P3,156.0,156.0,876.0,876.0,False,1.61,9.22,2956775846,30.7206809,104.0468228
175383,P3,157.0,157.0,877.0,877.0,False,2.08,10.16,4717800179,30.6793346,104.0961325
17595,P3,157.0,157.0,877.0,877.0,False,1.52,9.04,1159477630,30.6732712,104.0543974
176091,P3,157.0,157.0,877.0,877.0,False,1.74,9.48,2399471758,30.63986,104.10325
188731,P3,157.0,157.0,877.0,877.0,False,1.68,9.36,3815508518,30.6094335,104.0581403
199897,P3,157.0,157.0,877.0,877.0,False,0.44,8.0,1305816684,30.6676822,104.0696328
201713,P3,157.0,157.0,877.0,877.0,False,1.44,8.88,432442545,30.6987537,104.0115058
6111,P3,157.0,157.0,877.0,877.0,False,1.52,9.04,4773916485,30.6558967,104.0025977
141940,P3,158.0,158.0,878.0,878.0,False,1.04,8.08,1916530889,30.6453244,103.9766483
154952,P3,158.0,158.0,878.0,878.0,False,1.71,9.42,432452907,30.6109222,104.0696791
59659,P3,158.0,158.0,878.0,878.0,False,1.22,8.44,4967265415,30.7021133,104.0052277
110019,P3,159.0,159.0,879.0,879.0,False,0.54,8.0,2039561244,30.68408,104.10385
164671,P3,159.0,159.0,879.0,879.0,False,1.36,8.72,1916386528,30.6386243,104.0595409
193740,P3,159.0,159.0,879.0,879.0,False,1.35,8.7,4449099825,30.6423485,104.1149212
33786,P3,159.0,159.0,879.0,879.0,False,2.07,10.14,4548211652,30.6703553,104.0580108
46483,P3,159.0,159.0,879.0,879.0,False,0.86,8.0,3541401915,30.67937,103.98395
4699,P3,159.0,159.0,879.0,879.0,False,1.31,8.62,1159451504,30.67752,104.04118
98023,P3,159.0,159.0,879.0,879.0,False,0.19,8.0,2041527426,30.68941,104.09457
115065,P3,160.0,160.0,880.0,880.0,False,3.1,12.2,4744814864,30.7231304,104.0843329
131923,P3,160.0,160.0,880.0,880.0,False,1.73,9.46,5283966217,30.70619,104.09838
181122,P3,160.0,160.0,880.0,880.0,False,0.39,8.0,4550018655,30.6277714,104.0189597
20597,P3,160.0,160.0,880.0,880.0,False,1.06,8.12,1916386528,30.6386243,104.0595409
41935,P3,160.0,160.0,880.0,880.0,False,0.04,8.0,2843286584,30.68569,104.05791
4391,P3,160.0,160.0,880.0,880.0,False,1.06,8.12,4695700249,30.6220713,104.0141093
7462,P3,160.0,160.0,880.0,880.0,False,0.25,8.0,4585517087,30.6304061,104.0558808
165411,P3,161.0,161.0,881.0,881.0,False,1.05,8.1,1815728532,30.71439,104.09877
167687,P3,161.0,161.0,881.0,881.0,False,0.88,8.0,4987536562,30.6568159,103.9834305
169079,P3,161.0,161.0,881.0,881.0,False,0.3,8.0,4772430835,30.678527,104.0049938
117892,P3,162.0,162.0,882.0,882.0,False,0.2,8.0,2653573002,30.6685143,104.092876
125053,P3,162.0,162.0,882.0,882.0,False,2.77,11.54,1918491756,30.6466341,103.9980508
132259,P3,162.0,162.0,882.0,882.0,False,2.77,11.54,3028924407,30.61774,104.03836
181721,P3,162.0,162.0,882.0,882.0,False,0.88,8.0,4550018865,30.6232731,104.0152825
188675,P3,162.0,162.0,882.0,882.0,False,1.4,8.8,1159168936,30.6305337,104.0798236
192271,P3,162.0,162.0,882.0,882.0,False,0.88,8.0,3562047405,30.7179001,104.0328223
204386,P3,162.0,162.0,882.0,882.0,False,0.88,8.0,3069351988,30.6317795,103.9781921
53877,P3,162.0,162.0,882.0,882.0,False,1.28,8.56,2709067531,30.6260426,104.0826781
59479,P3,162.0,162.0,882.0,882.0,False,2.17,10.34,4582821486,30.6637538,104.0477514
82207,P3,162.0,162.0,882.0,882.0,False,0.2,8.0,1301932988,30.65248,104.06818
118537,P3,163.0,163.0,883.0,883.0,False,0.68,8.0,2956775833,30.7109657,104.0386308
133380,P3,163.0,163.0,883.0,883.0,False,2.2,10.4,2456925108,30.6390946,104.1032228
194788,P3,163.0,163.0,883.0,883.0,False,1.06,8.12,4548211249,30.6771193,104.0577876
200233,P3,163.0,163.0,883.0,883.0,False,0.97,8.0,4772463293,30.6611276,104.0433954
208354,P3,163.0,163.0,883.0,883.0,False,0.21,8.0,1159138498,30.6646315,104.0941547
59678,P3,163.0,163.0,883.0,883.0,False,0.23,8.0,4572410252,30.7209619,103.9986314
62196,P3,163.0,163.0,883.0,883.0,False,0.12,8.0,4717800179,30.6793346,104.0961325
194002,P3,164.0,164.0,884.0,884.0,False,1.12,8.24,4549993184,30.705957,104.0279388
203617,P3,164.0,164.0,884.0,884.0,False,0.3,8.0,1458590783,30.6806787,104.0937534
44567,P3,164.0,164.0,884.0,884.0,False,2.78,11.56,1159148967,30.659168,104.06997
55135,P3,164.0,164.0,884.0,884.0,False,1.12,8.24,3436486456,30.6405625,104.0471289
56989,P3,164.0,164.0,884.0,884.0,False,1.19,8.38,5141468775,30.6305071,104.0919439
76701,P3,164.0,164.0,884.0,884.0,False,2.78,11.56,4779165711,30.6369783,104.0246201
102829,P3,165.0,165.0,885.0,885.0,False,3.27,12.54,3523294443,30.6601842,104.0431961
140,P3,165.0,165.0,885.0,885.0,False,0.53,8.0,3076737454,30.6616917,104.0535075
152827,P3,165.0,165.0,885.0,885.0,False,1.52,9.04,5186309506,30.6747224,104.0088021
154603,P3,165.0,165.0,885.0,885.0,False,1.52,9.04,2722829541,30.706154,104.04954
175522,P3,165.0,165.0,885.0,885.0,False,2.87,11.74,4548211631,30.6751692,104.0553099
176979,P3,165.0,165.0,885.0,885.0,False,2.87,11.74,4701577776,30.6234797,104.079999
17757,P3,165.0,165.0,885.0,885.0,False,1.21,8.42,4242373753,30.6869936,104.0220627
186889,P3,165.0,165.0,885.0,885.0,False,0.66,8.0,4572409834,30.7143848,103.9924799
207474,P3,165.0,165.0,885.0,885.0,False,1.13,8.26,4701464386,30.6173746,104.0632787
71664,P3,165.0,165.0,885.0,885.0,False,2.87,11.74,4550018613,30.6404136,104.027148
103940,P3,166.0,166.0,886.0,886.0,False,2.12,10.24,4695601757,30.6105006,104.0344344
126852,P3,166.0,166.0,886.0,886.0,False,2.58,11.16,1159176619,30.629027,104.0582428
159734,P3,166.0,166.0,886.0,886.0,False,0.71,8.0,4772451024,30.6806986,104.0080739
169155,P3,166.0,166.0,886.0,886.0,False,0.68,8.0,5141458200,30.6324861,104.0709598
18565,P3,166.0,166.0,886.0,886.0,False,0.11,8.0,672360497,30.6665587,104.0834623
26263,P3,166.0,166.0,886.0,886.0,False,0.39,8.0,4548211255,30.67919,104.04061
57408,P3,166.0,166.0,886.0,886.0,False,0.11,8.0,5211337168,30.6368514,104.006719
58837,P3,166.0,166.0,886.0,886.0,False,2.58,11.16,1159462960,30.6755838,104.0233904
91328,P3,166.0,166.0,886.0,886.0,False,0.93,8.0,5141458193,30.6331996,104.0710557
100140,P3,167.0,167.0,887.0,887.0,False,0.37,8.0,5211337159,30.6342088,104.0011536
119707,P3,167.0,167.0,887.0,887.0,False,2.28,10.56,1445517492,30.64939,104.06187
137770,P3,167.0,167.0,887.0,887.0,False,1.17,8.34,2696407816,30.6204241,104.1130503
152230,P3,167.0,167.0,887.0,887.0,False,0.37,8.0,3680361285,30.6550449,104.0223873
