parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
25114,,113.0,143.0,833.0,833.0,True,0.07,8.0,1159223045,30.716274,104.0377074
31019,,113.0,143.0,833.0,833.0,True,0.23,8.0,4550769610,30.6373308,104.1108589
66367,,113.0,143.0,833.0,833.0,True,0.87,8.0,5213253181,30.7023061,104.0922911
7191,,113.0,143.0,833.0,833.0,True,0.73,8.0,465203743,30.7062979,104.1024445
158640,,114.0,144.0,834.0,834.0,True,1.45,8.9,3582242993,30.7257458,103.9990477
199640,,114.0,144.0,834.0,834.0,True,1.28,8.56,4230611278,30.6536312,104.0678295
206311,,114.0,144.0,834.0,834.0,True,1.27,8.54,1916386467,30.6162257,104.0416001
84988,,114.0,144.0,834.0,834.0,True,1.53,9.06,1902098901,30.7268584,104.0674493
108481,,115.0,145.0,835.0,835.0,True,0.7,8.0,4701464365,30.6145299,104.0568506
125113,,115.0,145.0,835.0,835.0,True,0.81,8.0,1159455513,30.6651666,104.0447468
132718,,115.0,145.0,835.0,835.0,True,0.98,8.0,5375783869,30.6540408,103.991111
13718,,115.0,145.0,835.0,835.0,True,1.21,8.42,4773199362,30.6736884,104.0081134
197099,,115.0,145.0,835.0,835.0,True,0.68,8.0,4548211308,30.67305,104.05725
32324,,115.0,145.0,835.0,835.0,True,2.18,10.36,5013455446,30.6151252,104.057327
72135,,115.0,145.0,835.0,835.0,True,1.8,9.6,4550018723,30.6487749,104.0719861
75377,,115.0,145.0,835.0,835.0,True,0.6,8.0,2912291165,30.6410523,104.1040394
8271,,115.0,145.0,835.0,835.0,True,4.42,14.84,2847752856,30.65611,104.1033
115840,,116.0,146.0,836.0,836.0,True,0.71,8.0,5257005057,30.6761354,104.0944038
118643,,116.0,146.0,836.0,836.0,True,0.71,8.0,1159234181,30.69471,104.07285
166807,,116.0,146.0,836.0,836.0,True,0.96,8.0,3541389071,30.674984,104.05393
178158,,116.0,146.0,836.0,836.0,True,1.65,9.3,3562047448,30.7092817,104.065306
180229,,116.0,146.0,836.0,836.0,True,1.65,9.3,4701464751,30.615852,104.0596613
180699,,116.0,146.0,836.0,836.0,True,1.52,9.04,2039550422,30.67792,104.11614
181379,,116.0,146.0,836.0,836.0,True,0.26,8.0,1958204265,30.67357,104.0848
190700,,116.0,146.0,836.0,836.0,True,0.76,8.0,1159225484,30.7041192,104.0482736
19267,,116.0,146.0,836.0,836.0,True,0.37,8.0,2651598888,30.684324,104.07803
38030,,116.0,146.0,836.0,836.0,True,1.06,8.12,4695601779,30.6093612,104.0295695
51149,,116.0,146.0,836.0,836.0,True,1.52,9.04,1815729260,30.7140442,104.0720424
58108,,116.0,146.0,836.0,836.0,True,0.76,8.0,2559969429,30.6274906,104.0263199
62188,,116.0,146.0,836.0,836.0,True,2.53,11.06,5257056293,30.6766968,104.09604
6273,,116.0,146.0,836.0,836.0,True,3.1,12.2,465203789,30.7013623,104.1025176
100809,,117.0,147.0,837.0,837.0,True,0.57,8.0,4400595031,30.6754637,104.0757095
117909,,117.0,147.0,837.0,837.0,True,0.56,8.0,803149470,30.6618889,104.0994413
180605,,117.0,147.0,837.0,837.0,True,0.31,8.0,4505485122,30.6374121,104.0785068
201944,,117.0,147.0,837.0,837.0,True,2.46,10.92,314655429,30.6398782,104.0365362
52927,,117.0,147.0,837.0,837.0,True,0.31,8.0,3445813130,30.67158,104.07797
93217,,117.0,147.0,837.0,837.0,True,1.68,9.36,4703149484,30.6112772,104.0681401
106766,,118.0,148.0,838.0,838.0,True,1.12,8.24,1916524814,30.616715,103.9878757
115759,,118.0,148.0,838.0,838.0,True,1.17,8.34,3943038380,30.6449,104.06287
121992,,118.0,148.0,838.0,838.0,True,1.23,8.46,3562110259,30.6489639,104.027633
135180,,118.0,148.0,838.0,838.0,True,1.44,8.88,4394309254,30.6307952,104.0372171
166107,,118.0,148.0,838.0,838.0,True,0.3,8.0,1312615973,30.646767,104.04967
200119,,118.0,148.0,838.0,838.0,True,0.44,8.0,2080664445,30.62119,104.0982
81586,,118.0,148.0,838.0,838.0,True,1.23,8.46,432442544,30.6972869,104.0135121
129355,,119.0,149.0,839.0,839.0,True,2.39,10.78,3445813552,30.668554,104.07173
157879,,119.0,149.0,839.0,839.0,True,0.36,8.0,2039561244,30.68408,104.1039
16115,,119.0,149.0,839.0,839.0,True,0.74,8.0,672405808,30.657282,104.08207
196743,,119.0,149.0,839.0,839.0,True,1.76,9.52,4748166144,30.6133273,104.0214163
49939,,119.0,149.0,839.0,839.0,True,1.29,8.58,2956775870,30.7039858,104.0374265
58243,,119.0,149.0,839.0,839.0,True,0.32,8.0,1458755501,30.67881,104.09024
90002,,119.0,149.0,839.0,839.0,True,0.81,8.0,1469155007,30.6324562,104.1136863
101137,,120.0,150.0,840.0,840.0,True,1.37,8.74,4550764057,30.6253733,104.1024878
115056,,120.0,150.0,840.0,840.0,True,0.9,8.0,5382831215,30.6812188,104.0960747
116039,,120.0,150.0,840.0,840.0,True,0.57,8.0,2315717685,30.6295811,104.0975905
132921,,120.0,150.0,840.0,840.0,True,0.88,8.0,432442849,30.6701348,103.9935727
145044,,120.0,150.0,840.0,840.0,True,2.36,10.72,5013455445,30.6141617,104.0573633
154662,,120.0,150.0,840.0,840.0,True,0.04,8.0,4773916471,30.6561758,104.0017825
156741,,120.0,150.0,840.0,840.0,True,1.46,8.92,4695601327,30.6099991,104.0302369
196336,,120.0,150.0,840.0,840.0,True,0.38,8.0,3436486412,30.6415693,104.0472758
24531,,120.0,150.0,840.0,840.0,True,1.37,8.74,3199773577,30.69849,104.10704
27571,,120.0,150.0,840.0,840.0,True,0.0,8.0,2843286579,30.6882841,104.0576045
38380,,120.0,150.0,840.0,840.0,True,0.04,8.0,5283966122,30.6507739,104.096601
57319,,120.0,150.0,840.0,840.0,True,3.1,12.2,432432535,30.65512,104.04308
64619,,120.0,150.0,840.0,840.0,True,2.36,10.72,4069514800,30.7222298,103.9742026
65669,,120.0,150.0,840.0,840.0,True,0.04,8.0,4106681983,30.6421805,103.9790894
76770,,120.0,150.0,840.0,840.0,True,0.35,8.0,5013455445,30.6141617,104.0573633
82101,,120.0,150.0,840.0,840.0,True,0.42,8.0,4106681900,30.6095268,103.9954435
93010,,120.0,150.0,840.0,840.0,True,0.88,8.0,4106682234,30.6797444,104.0048938
115397,,121.0,151.0,841.0,841.0,True,2.39,10.78,4572410232,30.7120563,103.9900015
12284,,121.0,151.0,841.0,841.0,True,2.39,10.78,4548211243,30.6764835,104.0665841
131335,,121.0,151.0,841.0,841.0,True,1.85,9.7,3562086848,30.6732419,104.0595487
144859,,121.0,151.0,841.0,841.0,True,0.29,8.0,2729395902,30.62748,104.04819
145362,,121.0,151.0,841.0,841.0,True,2.1,10.2,4447921433,30.7228458,104.0498017
159247,,121.0,151.0,841.0,841.0,True,2.3,10.6,1156126794,30.678343,104.04749
161252,,121.0,151.0,841.0,841.0,True,1.97,9.94,3562110257,30.6443831,104.0188124
18124,,121.0,151.0,841.0,841.0,True,1.56,9.12,1916524716,30.6124861,103.9798318
202431,,121.0,151.0,841.0,841.0,True,0.28,8.0,3579517900,30.6687925,104.0568592
131223,,122.0,152.0,842.0,842.0,True,1.67,9.34,2823785845,30.6682873,104.0631681
13563,,122.0,152.0,842.0,842.0,True,0.99,8.0,3582245815,30.71723,104.00244
149821,,122.0,152.0,842.0,842.0,True,0.23,8.0,5375784237,30.6330056,104.0101701
192035,,122.0,152.0,842.0,842.0,True,2.61,11.22,672360698,30.6502109,104.0726291
3510,,122.0,152.0,842.0,842.0,True,1.67,9.34,1159461706,30.6741038,104.040131
70687,,122.0,152.0,842.0,842.0,True,0.46,8.0,5283966327,30.7034,104.0963
82387,,122.0,152.0,842.0,842.0,True,1.56,9.12,1459000910,30.6584,104.0947
101212,,123.0,153.0,843.0,843.0,True,0.24,8.0,432442896,30.6649296,104.0244961
13198,,123.0,153.0,843.0,843.0,True,0.3,8.0,4964000123,30.7181228,104.0312803
141893,,123.0,153.0,843.0,843.0,True,0.3,8.0,1885342903,30.6793607,104.0988533
148867,,123.0,153.0,843.0,843.0,True,1.07,8.14,3613960014,30.67136,104.0515
155347,,123.0,153.0,843.0,843.0,True,0.82,8.0,1159227452,30.6954217,104.0548065
169095,,123.0,153.0,843.0,843.0,True,1.49,8.98,1312615976,30.65379,104.06152
194688,,123.0,153.0,843.0,843.0,True,1.9,9.8,4548258452,30.6874085,104.0522069
203341,,123.0,153.0,843.0,843.0,True,1.16,8.32,5256947454,30.6769636,104.0948991
70631,,123.0,153.0,843.0,843.0,True,0.24,8.0,4118527513,30.70239,104.09422
154567,,124.0,154.0,844.0,844.0,True,1.95,9.9,4064178136,30.6589329,103.975293
160725,,124.0,154.0,844.0,844.0,True,2.93,11.86,4549993123,30.7022539,104.0343397
163823,,124.0,154.0,844.0,844.0,True,1.55,9.1,432452874,30.615053,104.053595
189095,,124.0,154.0,844.0,844.0,True,0.12,8.0,4118527511,30.701895,104.09604
30288,,124.0,154.0,844.0,844.0,True,1.9,9.8,4106682105,30.643269,103.9814521
74525,,124.0,154.0,844.0,844.0,True,0.95,8.0,1507261226,30.7122732,104.0696739
107341,,125.0,155.0,845.0,845.0,True,0.04,8.0,4772480181,30.6151332,104.0142654
136577,,125.0,155.0,845.0,845.0,True,0.22,8.0,1500638714,30.6914699,104.0288192
142311,,125.0,155.0,845.0,845.0,True,0.04,8.0,3579517900,30.66913,104.05629
148106,,125.0,155.0,845.0,845.0,True,1.19,8.38,2564226604,30.6182706,104.0197563
177763,,125.0,155.0,845.0,845.0,True,2.05,10.1,1159138415,30.660599,104.09418
190918,,125.0,155.0,845.0,845.0,True,2.81,11.62,4106682240,30.6826398,103.9986684
193155,,125.0,155.0,845.0,845.0,True,1.19,8.38,1159225748,30.702393,104.05207
2362,,125.0,155.0,845.0,845.0,True,0.11,8.0,3034040782,30.7008204,104.0157875
41429,,125.0,155.0,845.0,845.0,True,0.47,8.0,2784763756,30.6820464,104.0764788
41646,,125.0,155.0,845.0,845.0,True,1.24,8.48,5375783994,30.6537375,103.9904559
57071,,125.0,155.0,845.0,845.0,True,2.01,10.02,2907351833,30.6446413,104.0907696
90244,,125.0,155.0,845.0,845.0,True,1.19,8.38,5213238415,30.6443183,104.0390924
117803,,126.0,156.0,846.0,846.0,True,0.0,8.0,1908261346,30.6254216,104.1025401
129096,,126.0,156.0,846.0,846.0,True,2.02,10.04,1302807385,30.6436577,104.0865587
151370,,126.0,156.0,846.0,846.0,True,0.21,8.0,4550018925,30.6514365,104.0548289
165855,,126.0,156.0,846.0,846.0,True,2.45,10.9,1159488324,30.69326,104.07259
171804,,126.0,156.0,846.0,846.0,True,3.09,12.18,1964394666,30.6695595,104.1061678
32253,,126.0,156.0,846.0,846.0,True,1.62,9.24,3034330082,30.6633628,104.0871685
35116,,126.0,156.0,846.0,846.0,True,1.38,8.76,5141468738,30.6332097,104.0949246
38591,,126.0,156.0,846.0,846.0,True,2.45,10.9,3034409146,30.7152891,104.1071116
47282,,126.0,156.0,846.0,846.0,True,0.0,8.0,5016209424,30.7266505,103.9857982
50093,,126.0,156.0,846.0,846.0,True,1.16,8.32,4582821479,30.6586848,104.0506745
75374,,126.0,156.0,846.0,846.0,True,2.13,10.26,4149734728,30.6432335,104.100908
76647,,126.0,156.0,846.0,846.0,True,3.09,12.18,4359390803,30.7144629,104.1134412
95847,,126.0,156.0,846.0,846.0,True,2.92,11.84,2472030043,30.66215,104.06254
122121,,127.0,157.0,847.0,847.0,True,0.11,8.0,4550701371,30.6166451,103.9807425
134785,,127.0,157.0,847.0,847.0,True,1.86,9.72,1500780820,30.6503838,104.0179005
142303,,127.0,157.0,847.0,847.0,True,1.41,8.82,4548259532,30.6985522,104.0461076
15402,,127.0,157.0,847.0,847.0,True,1.12,8.24,2712338448,30.7077126,104.0382606
155853,,127.0,157.0,847.0,847.0,True,0.79,8.0,1492390579,30.6606886,104.0583525
167742,,127.0,157.0,847.0,847.0,True,0.6,8.0,4972893895,30.6107597,104.0504943
177975,,127.0,157.0,847.0,847.0,True,1.86,9.72,1159474715,30.69363,104.04532
183361,,127.0,157.0,847.0,847.0,True,0.54,8.0,1918491728,30.6419112,103.9986259
187064,,127.0,157.0,847.0,847.0,True,0.6,8.0,1506487128,30.7150381,104.0721196
21871,,127.0,157.0,847.0,847.0,True,2.5,11.0,3979164235,30.678018,104.1072365
272,,127.0,157.0,847.0,847.0,True,0.11,8.0,1305816745,30.6640973,104.1063372
34002,,127.0,157.0,847.0,847.0,True,1.57,9.14,1916530820,30.647494,103.9759719
46707,,127.0,157.0,847.0,847.0,True,0.04,8.0,3562047448,30.7092817,104.065306
52552,,127.0,157.0,847.0,847.0,True,0.75,8.0,1159168931,30.6363756,104.0824125
57823,,127.0,157.0,847.0,847.0,True,0.79,8.0,2472030042,30.66357,104.0611
80319,,127.0,157.0,847.0,847.0,True,1.1,8.2,3523294436,30.65874,104.04175
112161,,128.0,158.0,848.0,848.0,True,1.43,8.86,4772214782,30.6797153,104.0055931
123565,,128.0,158.0,848.0,848.0,True,0.85,8.0,3087817508,30.6684528,103.9872299
131657,,128.0,158.0,848.0,848.0,True,2.34,10.68,3523308810,30.641549,104.0744331
175031,,128.0,158.0,848.0,848.0,True,0.66,8.0,4230611275,30.652853,104.06939
175137,,128.0,158.0,848.0,848.0,True,0.39,8.0,4772430855,30.6771026,104.0067635
204590,,128.0,158.0,848.0,848.0,True,0.39,8.0,1457862052,30.6882168,104.1001955
28817,,128.0,158.0,848.0,848.0,True,1.23,8.46,1507363096,30.6969953,104.0801864
29759,,128.0,158.0,848.0,848.0,True,1.37,8.74,1159231411,30.68695,104.08249
167011,,129.0,159.0,849.0,849.0,True,0.94,8.0,3562055470,30.713,104.04181
194054,,129.0,159.0,849.0,849.0,True,0.18,8.0,441187409,30.6848744,104.0616361
38532,,129.0,159.0,849.0,849.0,True,0.25,8.0,480012030,30.6200203,104.0686798
6771,,129.0,159.0,849.0,849.0,True,0.19,8.0,3633018387,30.66695,104.06227
129151,,130.0,160.0,850.0,850.0,True,1.21,8.42,1159137566,30.6544,104.09037
135237,,130.0,160.0,850.0,850.0,True,0.67,8.0,1819305278,30.638507,104.1071951
13623,,130.0,160.0,850.0,850.0,True,0.67,8.0,1500638700,30.683992,104.07927
164005,,130.0,160.0,850.0,850.0,True,1.21,8.42,1159504057,30.6987062,104.0231681
184399,,130.0,160.0,850.0,850.0,True,1.92,9.84,4106681940,30.6232731,103.9920918
192367,,130.0,160.0,850.0,850.0,True,1.01,8.02,672287939,30.6651337,104.0543904
40299,,130.0,160.0,850.0,850.0,True,1.42,8.84,628641785,30.68185,104.08454
43442,,130.0,160.0,850.0,850.0,True,0.67,8.0,4107377010,30.6310133,104.0017622
47985,,130.0,160.0,850.0,850.0,True,0.93,8.0,4695601298,30.611798,104.0293907
61988,,130.0,160.0,850.0,850.0,True,0.39,8.0,4693610143,30.6355715,104.0672545
71577,,130.0,160.0,850.0,850.0,True,0.52,8.0,3562047425,30.7020022,104.0719644
77583,,130.0,160.0,850.0,850.0,True,0.44,8.0,3613982154,30.662308,104.0517806
94155,,130.0,160.0,850.0,850.0,True,0.57,8.0,4106682092,30.6425109,103.9781022
13783,,131.0,161.0,851.0,851.0,True,1.34,8.68,4703149489,30.61253,104.0649842
153902,,131.0,161.0,851.0,851.0,True,2.25,10.5,2564226641,30.6377069,104.0156665
176707,,131.0,161.0,851.0,851.0,True,2.25,10.5,1159143854,30.6784468,104.0839515
180307,,131.0,161.0,851.0,851.0,True,2.3,10.6,5283966128,30.6340299,104.1075509
187548,,131.0,161.0,851.0,851.0,True,2.21,10.42,439751640,30.6766898,103.9885935
24303,,131.0,161.0,851.0,851.0,True,1.73,9.46,1159138415,30.6609859,104.0954585
40975,,131.0,161.0,851.0,851.0,True,3.1,12.2,3633001071,30.666119,104.02242
93258,,131.0,161.0,851.0,851.0,True,0.84,8.0,3445813552,30.668393,104.0714277
115943,,132.0,162.0,852.0,852.0,True,0.82,8.0,3034409147,30.7128685,104.1067446
127941,,132.0,162.0,852.0,852.0,True,2.1,10.2,4693609978,30.6281065,104.0691835
159967,,132.0,162.0,852.0,852.0,True,0.82,8.0,3034409154,30.72016,104.07724
168883,,132.0,162.0,852.0,852.0,True,2.43,10.86,1159225485,30.70152,104.04225
191399,,132.0,162.0,852.0,852.0,True,2.1,10.2,3541404998,30.68551,104.05202
204663,,132.0,162.0,852.0,852.0,True,1.39,8.78,5213253153,30.69324,104.08681
53305,,132.0,162.0,852.0,852.0,True,2.1,10.2,2852754445,30.665938,104.1107595
63240,,132.0,162.0,852.0,852.0,True,2.43,10.86,5055911223,30.7141723,104.1148631
11185,,133.0,163.0,853.0,853.0,True,3.13,12.26,5102886110,30.6896485,103.9960596
135229,,133.0,163.0,853.0,853.0,True,1.53,9.06,465203758,30.7062319,104.101097
141834,,133.0,163.0,853.0,853.0,True,2.07,10.14,432442901,30.6699141,104.0349944
180312,,133.0,163.0,853.0,853.0,True,2.62,11.24,4447946469,30.6532673,104.116246
181298,,133.0,163.0,853.0,853.0,True,0.99,8.0,5367313640,30.6351029,103.9797164
18219,,133.0,163.0,853.0,853.0,True,1.27,8.54,2712421553,30.6357703,104.0573059
188599,,133.0,163.0,853.0,853.0,True,2.71,11.42,314614086,30.6170732,104.0339602
25419,,133.0,163.0,853.0,853.0,True,3.13,12.26,1916386489,30.62389,104.03101
27884,,133.0,163.0,853.0,853.0,True,1.8,9.6,5141468653,30.6384727,104.0924893
4866,,133.0,163.0,853.0,853.0,True,1.37,8.74,2823785855,30.6788083,104.0766341
49403,,133.0,163.0,853.0,853.0,True,2.64,11.28,3516900112,30.67212,104.06904
76503,,133.0,163.0,853.0,853.0,True,1.53,9.06,3943038365,30.6435267,104.0646167
77097,,133.0,163.0,853.0,853.0,True,2.71,11.42,3562015379,30.6631522,104.0814488
89280,,133.0,163.0,853.0,853.0,True,0.78,8.0,4549993425,30.705588,104.0381527
119701,,134.0,164.0,854.0,854.0,True,0.05,8.0,4572410203,30.7259172,104.0070453
133397,,134.0,164.0,854.0,854.0,True,2.17,10.34,4107377024,30.6370152,104.0021341
140072,,134.0,164.0,854.0,854.0,True,0.31,8.0,4069514821,30.7203896,103.980785
145068,,134.0,164.0,854.0,854.0,True,1.67,9.34,4782067651,30.6252882,104.0281628
145584,,134.0,164.0,854.0,854.0,True,0.54,8.0,4695640649,30.611359,104.0248331
162571,,134.0,164.0,854.0,854.0,True,2.83,11.66,3541422909,30.7091106,104.0668649
1678,,134.0,164.0,854.0,854.0,True,0.84,8.0,4967265415,30.7021133,104.0052277
182546,,134.0,164.0,854.0,854.0,True,1.15,8.3,1956554705,30.674965,104.1099524
193523,,134.0,164.0,854.0,854.0,True,2.81,11.62,4772463293,30.6611276,104.0433954
193597,,134.0,164.0,854.0,854.0,True,2.81,11.62,2131996149,30.6183337,104.0964191
199116,,134.0,164.0,854.0,854.0,True,2.95,11.9,1469163951,30.6429274,104.0873072
42548,,134.0,164.0,854.0,854.0,True,2.17,10.34,5141458200,30.6324861,104.0709598
49775,,134.0,164.0,854.0,854.0,True,2.83,11.66,4548211210,30.67638,104.0562
50331,,134.0,164.0,854.0,854.0,True,1.67,9.34,3541401919,30.6971738,104.0049791
91202,,134.0,164.0,854.0,854.0,True,0.54,8.0,4773199407,30.6729877,104.0132292
93656,,134.0,164.0,854.0,854.0,True,2.41,10.82,4699007144,30.6094433,104.0369642
94973,,134.0,164.0,854.0,854.0,True,0.31,8.0,4695601564,30.6116613,104.0322604
99513,,134.0,164.0,854.0,854.0,True,1.67,9.34,4548211353,30.6648425,104.019058
135103,,135.0,165.0,855.0,855.0,True,0.77,8.0,3582243030,30.7108284,104.001331
200107,,135.0,165.0,855.0,855.0,True,1.62,9.24,4782067637,30.6257234,104.0272821
2423,,135.0,165.0,855.0,855.0,True,0.5,8.0,1964326877,30.672392,104.09506
14679,,136.0,166.0,856.0,856.0,True,0.67,8.0,2907351834,30.6424085,104.0945655
176640,,136.0,166.0,856.0,856.0,True,0.89,8.0,2080646270,30.6223983,104.1039768
177448,,136.0,166.0,856.0,856.0,True,2.69,11.38,3523298658,30.6333733,104.0474308
181919,,136.0,166.0,856.0,856.0,True,2.69,11.38,1301932972,30.65274,104.07533
186353,,136.0,166.0,856.0,856.0,True,1.34,8.68,2709174918,30.6275585,104.0817552
188322,,136.0,166.0,856.0,856.0,True,0.26,8.0,4549993425,30.705588,104.0381527
69206,,136.0,166.0,856.0,856.0,True,2.69,11.38,3250470326,30.6369267,104.0266846
113917,,137.0,167.0,857.0,857.0,True,0.24,8.0,4449099825,30.6423485,104.1149212
173479,,137.0,167.0,857.0,857.0,True,1.22,8.44,1445463641,30.6495454,104.0637026
180891,,137.0,167.0,857.0,857.0,True,1.22,8.44,1916386502,30.6207129,104.0287362
42303,,137.0,167.0,857.0,857.0,True,2.4,10.8,1312615956,30.6489116,104.0588362
56263,,137.0,167.0,857.0,857.0,True,0.98,8.0,3579517900,30.66839,104.05612
57943,,137.0,167.0,857.0,857.0,True,0.3,8.0,1156126882,30.6721011,104.0715837
75195,,137.0,167.0,857.0,857.0,True,2.76,11.52,4118527460,30.70081,104.0986
83813,,137.0,167.0,857.0,857.0,True,0.12,8.0,1159223970,30.7039011,104.042383
95574,,137.0,167.0,857.0,857.0,True,2.4,10.8,4748166150,30.6138941,104.0240145
113547,,138.0,168.0,858.0,858.0,True,1.14,8.28,3523298665,30.6303003,104.0500515
12427,,138.0,168.0,858.0,858.0,True,0.47,8.0,2134782167,30.6223942,104.0086482
145399,,138.0,168.0,858.0,858.0,True,0.07,8.0,4981594485,30.6299603,103.9918807
153142,,138.0,168.0,858.0,858.0,True,2.91,11.82,4550019099,30.6501293,104.0583834
155703,,138.0,168.0,858.0,858.0,True,0.78,8.0,628641785,30.68192,104.08437
164059,,138.0,168.0,858.0,858.0,True,0.47,8.0,4548258448,30.6545741,104.0111077
165742,,138.0,168.0,858.0,858.0,True,2.26,10.52,3034409138,30.7174561,104.0903889
173483,,138.0,168.0,858.0,858.0,True,2.72,11.44,432432546,30.66393,104.04128
177796,,138.0,168.0,858.0,858.0,True,1.42,8.84,1159225483,30.7066346,104.0527875
181864,,138.0,168.0,858.0,858.0,True,0.28,8.0,3562047422,30.712577,104.0659058
196907,,138.0,168.0,858.0,858.0,True,0.71,8.0,3034330077,30.66098,104.0864
43138,,138.0,168.0,858.0,858.0,True,1.54,9.08,4637732173,30.6592924,104.1122764
50749,,138.0,168.0,858.0,858.0,True,2.1,10.2,4550018796,30.6157898,104.0365485
83157,,138.0,168.0,858.0,858.0,True,1.28,8.56,1301932975,30.6550718,104.0712822
93989,,138.0,168.0,858.0,858.0,True,1.06,8.12,2112262743,30.6167012,104.1042136
99089,,138.0,168.0,858.0,858.0,True,1.25,8.5,4773199361,30.6684784,104.0101576
13566,,139.0,169.0,859.0,859.0,True,2.1,10.2,337539216,30.624373,104.0353002
161333,,139.0,169.0,859.0,859.0,True,0.26,8.0,314635476,30.6395178,104.0337337
185811,,139.0,169.0,859.0,859.0,True,1.3,8.6,2041337970,30.683136,104.0954882
20319,,139.0,169.0,859.0,859.0,True,0.72,8.0,803149473,30.65591,104.09448
3739,,139.0,169.0,859.0,859.0,True,0.48,8.0,1947583849,30.68938,104.08783
7729,,139.0,169.0,859.0,859.0,True,0.48,8.0,2282013902,30.6183466,103.9664428
78133,,139.0,169.0,859.0,859.0,True,1.3,8.6,439751609,30.6653518,103.9836538
89386,,139.0,169.0,859.0,859.0,True,0.72,8.0,2712272990,30.6746729,104.0958173
11521,,140.0,170.0,860.0,860.0,True,1.05,8.1,3445813114,30.6618463,104.0770904
170126,,140.0,170.0,860.0,860.0,True,0.26,8.0,4772463262,30.6635247,104.0450755
17225,,140.0,170.0,860.0,860.0,True,0.32,8.0,1460291856,30.651437,104.1109436
188967,,140.0,170.0,860.0,860.0,True,0.64,8.0,5254240664,30.6192811,103.9687413
27312,,140.0,170.0,860.0,860.0,True,0.54,8.0,4693609803,30.6343504,104.0685884
35669,,140.0,170.0,860.0,860.0,True,0.01,8.0,2843294153,30.6980881,104.0491784
50767,,140.0,170.0,860.0,860.0,True,0.4,8.0,2041527437,30.6922956,104.0955016
59888,,140.0,170.0,860.0,860.0,True,0.36,8.0,1301933013,30.638015,104.0744565
11619,,141.0,171.0,861.0,861.0,True,0.94,8.0,2847758682,30.6669625,104.1117503
