parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
170332,P2,128.0,128.0,848.0,848.0,False,1.41,8.82,4548317440,30.6182658,104.0961583
182892,P2,128.0,128.0,848.0,848.0,False,0.58,8.0,432442902,30.6713968,104.0275025
183159,P2,128.0,128.0,848.0,848.0,False,1.23,8.46,2118910074,30.70059,104.08938
206632,P2,128.0,128.0,848.0,848.0,False,1.34,8.68,2631867280,30.6873011,104.0881029
59343,P2,128.0,128.0,848.0,848.0,False,1.41,8.82,5283966329,30.70299,104.09153
77422,P2,128.0,128.0,848.0,848.0,False,2.56,11.12,2823813240,30.6694848,104.0657823
124875,P2,129.0,129.0,849.0,849.0,False,0.25,8.0,4072596600,30.6740422,104.0109011
156347,P2,129.0,129.0,849.0,849.0,False,0.3,8.0,3680078429,30.658221,104.0138533
45891,P2,129.0,129.0,849.0,849.0,False,0.04,8.0,2131996474,30.6234285,104.1050717
77238,P2,129.0,129.0,849.0,849.0,False,0.19,8.0,1916386425,30.6432891,104.0086412
96239,P2,129.0,129.0,849.0,849.0,False,0.46,8.0,4548211259,30.6691814,104.0381505
120026,P2,130.0,130.0,850.0,850.0,False,0.02,8.0,2118909749,30.7128003,104.0867421
148687,P2,130.0,130.0,850.0,850.0,False,0.39,8.0,5053143842,30.72037,104.00714
150146,P2,130.0,130.0,850.0,850.0,False,2.44,10.88,3069351956,30.6280116,103.9877324
164671,P2,130.0,130.0,850.0,850.0,False,0.58,8.0,4550764070,30.64763,104.11289
177285,P2,130.0,130.0,850.0,850.0,False,1.92,9.84,1159226747,30.7017413,104.054964
27329,P2,130.0,130.0,850.0,850.0,False,2.44,10.88,4992013263,30.6110282,104.0743086
74837,P2,130.0,130.0,850.0,850.0,False,0.02,8.0,2933855169,30.6099738,103.982876
101246,P2,131.0,131.0,851.0,851.0,False,0.01,8.0,4548259659,30.670601,104.0316948
183555,P2,131.0,131.0,851.0,851.0,False,0.75,8.0,672406288,30.6511704,104.0686696
198499,P2,131.0,131.0,851.0,851.0,False,0.01,8.0,3541376561,30.7247608,104.0558022
23273,P2,131.0,131.0,851.0,851.0,False,1.34,8.68,2472030046,30.6618366,104.0628434
83150,P2,131.0,131.0,851.0,851.0,False,1.2,8.4,1159504053,30.6974065,104.0212036
91673,P2,131.0,131.0,851.0,851.0,False,2.25,10.5,4444112359,30.7258416,104.1047748
9527,P2,131.0,131.0,851.0,851.0,False,0.84,8.0,1964388817,30.669052,104.10293
139728,P2,132.0,132.0,852.0,852.0,False,1.41,8.82,2217746798,30.6608141,104.0601502
144732,P2,132.0,132.0,852.0,852.0,False,1.39,8.78,5141468798,30.6300913,104.1021875
145695,P2,132.0,132.0,852.0,852.0,False,1.39,8.78,2997203345,30.6978698,104.0672624
41525,P2,132.0,132.0,852.0,852.0,False,1.83,9.66,4069514823,30.7267124,103.9745137
66457,P2,132.0,132.0,852.0,852.0,False,2.24,10.48,4987534934,30.624874,104.0129641
104117,P2,133.0,133.0,853.0,853.0,False,1.53,9.06,432429383,30.6392966,104.0528762
139597,P2,133.0,133.0,853.0,853.0,False,0.54,8.0,4695601589,30.6114065,104.0337272
164900,P2,133.0,133.0,853.0,853.0,False,0.99,8.0,4695601329,30.6104205,104.0290549
191073,P2,133.0,133.0,853.0,853.0,False,2.43,10.86,4548211467,30.6309116,104.022645
32155,P2,133.0,133.0,853.0,853.0,False,1.37,8.74,3034393462,30.6827,104.04865
53659,P2,133.0,133.0,853.0,853.0,False,0.99,8.0,5102886097,30.704426,103.98158
98463,P2,133.0,133.0,853.0,853.0,False,1.37,8.74,4695700261,30.6164117,104.0176447
102867,P2,134.0,134.0,854.0,854.0,False,0.84,8.0,1339701419,30.697239,104.04457
104074,P2,134.0,134.0,854.0,854.0,False,1.67,9.34,3582243028,30.7210394,104.0099795
121103,P2,134.0,134.0,854.0,854.0,False,2.41,10.82,1295783638,30.63917,104.07841
124634,P2,134.0,134.0,854.0,854.0,False,2.81,11.62,2785841183,30.6872474,104.0209921
147696,P2,134.0,134.0,854.0,854.0,False,2.17,10.34,4505485126,30.6351228,104.0839511
150331,P2,134.0,134.0,854.0,854.0,False,2.17,10.34,432442847,30.6692858,103.9955816
1655,P2,134.0,134.0,854.0,854.0,False,1.67,9.34,3541401921,30.6906986,104.0112456
178313,P2,134.0,134.0,854.0,854.0,False,0.34,8.0,1459075946,30.6462151,104.1075614
191578,P2,134.0,134.0,854.0,854.0,False,1.05,8.1,5211337159,30.6342088,104.0011536
198277,P2,134.0,134.0,854.0,854.0,False,2.83,11.66,3693431549,30.6475686,104.0349116
200099,P2,134.0,134.0,854.0,854.0,False,0.39,8.0,432432535,30.65521,104.04214
36031,P2,134.0,134.0,854.0,854.0,False,1.15,8.3,3541376587,30.72281,104.0599
41867,P2,134.0,134.0,854.0,854.0,False,2.41,10.82,4505485126,30.6351228,104.0839511
6944,P2,134.0,134.0,854.0,854.0,False,1.15,8.3,5375783428,30.6250476,104.0019733
100677,P2,135.0,135.0,855.0,855.0,False,2.22,10.44,2039550421,30.6741332,104.1149928
121674,P2,135.0,135.0,855.0,855.0,False,1.62,9.24,3599790537,30.701641,104.1058871
172454,P2,135.0,135.0,855.0,855.0,False,2.15,10.3,1458911919,30.6726888,104.0874147
182208,P2,135.0,135.0,855.0,855.0,False,0.77,8.0,2956775863,30.7189106,104.0429193
24852,P2,135.0,135.0,855.0,855.0,False,1.04,8.08,4106682177,30.6552098,103.9774566
8299,P2,135.0,135.0,855.0,855.0,False,0.26,8.0,2712338425,30.7077407,104.0383055
87493,P2,135.0,135.0,855.0,855.0,False,2.22,10.44,1458751453,30.6779748,104.0936828
104448,P2,136.0,136.0,856.0,856.0,False,0.26,8.0,3541401904,30.6999243,104.0012048
106074,P2,136.0,136.0,856.0,856.0,False,0.91,8.0,1861145360,30.6698486,104.1111072
11507,P2,136.0,136.0,856.0,856.0,False,0.91,8.0,5213238475,30.6408195,104.0325217
131647,P2,136.0,136.0,856.0,856.0,False,1.54,9.08,4548211488,30.6626513,104.0580698
152706,P2,136.0,136.0,856.0,856.0,False,0.26,8.0,1469155000,30.6317063,104.1151237
179511,P2,136.0,136.0,856.0,856.0,False,2.81,11.62,1916386446,30.6315225,104.0156955
197979,P2,136.0,136.0,856.0,856.0,False,1.45,8.9,4548259362,30.654276,104.015725
198483,P2,136.0,136.0,856.0,856.0,False,0.49,8.0,4989782374,30.6838942,104.0603392
39347,P2,136.0,136.0,856.0,856.0,False,2.81,11.62,4903112572,30.6532597,104.074705
72286,P2,136.0,136.0,856.0,856.0,False,1.86,9.72,3691342450,30.6587,104.0171431
89043,P2,136.0,136.0,856.0,856.0,False,1.05,8.1,5141328426,30.60957,104.06051
105003,P2,137.0,137.0,857.0,857.0,False,0.3,8.0,1301933028,30.64937,104.08124
141478,P2,137.0,137.0,857.0,857.0,False,3.13,12.26,338246968,30.6106384,104.0650625
148571,P2,137.0,137.0,857.0,857.0,False,1.37,8.74,4102465473,30.68605,104.04284
160294,P2,137.0,137.0,857.0,857.0,False,2.51,11.02,2217746798,30.6608141,104.0601502
161738,P2,137.0,137.0,857.0,857.0,False,0.98,8.0,3445794968,30.663383,104.0738577
188123,P2,137.0,137.0,857.0,857.0,False,0.88,8.0,1339762127,30.71512,104.04672
19517,P2,137.0,137.0,857.0,857.0,False,1.61,9.22,2981056908,30.629219,104.0766189
29173,P2,137.0,137.0,857.0,857.0,False,0.98,8.0,2217714926,30.6609975,104.0718879
32791,P2,137.0,137.0,857.0,857.0,False,0.3,8.0,4773199416,30.6696427,104.0113671
58828,P2,137.0,137.0,857.0,857.0,False,0.3,8.0,872832450,30.657889,104.0683451
81906,P2,137.0,137.0,857.0,857.0,False,0.74,8.0,5213238523,30.6482973,104.0388537
120283,P2,138.0,138.0,858.0,858.0,False,0.67,8.0,4230611281,30.654524,104.066185
136837,P2,138.0,138.0,858.0,858.0,False,0.78,8.0,2213048013,30.6106275,104.104888
143002,P2,138.0,138.0,858.0,858.0,False,0.47,8.0,1312615950,30.6377977,104.0814396
146171,P2,138.0,138.0,858.0,858.0,False,0.85,8.0,4773916454,30.6570517,104.0016589
150335,P2,138.0,138.0,858.0,858.0,False,2.26,10.52,1159941208,30.6697719,104.0225964
178944,P2,138.0,138.0,858.0,858.0,False,0.36,8.0,2041314666,30.6792958,104.1007694
25793,P2,138.0,138.0,858.0,858.0,False,3.06,12.12,1305816752,30.6646194,104.068146
37995,P2,138.0,138.0,858.0,858.0,False,2.72,11.44,5375783870,30.65386,103.9909842
59039,P2,138.0,138.0,858.0,858.0,False,1.28,8.56,1916401375,30.6119248,104.0250889
8383,P2,138.0,138.0,858.0,858.0,False,1.06,8.12,3562047420,30.7112709,104.0656032
94840,P2,138.0,138.0,858.0,858.0,False,2.26,10.52,5283966217,30.705777,104.0986108
117410,P2,139.0,139.0,859.0,859.0,False,0.48,8.0,4963999613,30.7191388,104.0316629
154767,P2,139.0,139.0,859.0,859.0,False,2.1,10.2,1458981267,30.66205,104.09662
157558,P2,139.0,139.0,859.0,859.0,False,0.27,8.0,1192818270,30.6633416,104.0903889
160299,P2,139.0,139.0,859.0,859.0,False,0.39,8.0,1159230555,30.68442,104.092
205987,P2,139.0,139.0,859.0,859.0,False,1.29,8.58,4550018682,30.64702,104.01826
46156,P2,139.0,139.0,859.0,859.0,False,0.32,8.0,2217790316,30.6622591,104.0581724
5299,P2,139.0,139.0,859.0,859.0,False,1.3,8.6,4521050320,30.6523396,104.0842433
5820,P2,139.0,139.0,859.0,859.0,False,1.04,8.08,3562047420,30.7112709,104.0656032
68881,P2,139.0,139.0,859.0,859.0,False,0.32,8.0,4106681985,30.642215,103.9863635
88412,P2,139.0,139.0,859.0,859.0,False,0.48,8.0,2118910078,30.70893,104.0898666
94492,P2,139.0,139.0,859.0,859.0,False,1.79,9.58,1305816747,30.6436968,104.0831923
98947,P2,139.0,139.0,859.0,859.0,False,0.66,8.0,1908261346,30.6267,104.10332
137869,P2,140.0,140.0,860.0,860.0,False,0.26,8.0,1388412853,30.6847641,104.0700667
154835,P2,140.0,140.0,860.0,860.0,False,0.32,8.0,4693609960,30.6287686,104.0731289
191233,P2,140.0,140.0,860.0,860.0,False,0.52,8.0,5141328731,30.6115807,104.0639168
42087,P2,140.0,140.0,860.0,860.0,False,0.64,8.0,2981319501,30.7148915,104.0115645
44143,P2,140.0,140.0,860.0,860.0,False,0.36,8.0,4772216926,30.678258,104.0076111
88595,P2,140.0,140.0,860.0,860.0,False,1.75,9.5,1918491728,30.6419112,103.9986259
126683,P2,141.0,141.0,861.0,861.0,False,0.33,8.0,3034393462,30.6832,104.04642
149352,P2,141.0,141.0,861.0,861.0,False,1.42,8.84,5367321402,30.6637952,103.9994759
20790,P2,141.0,141.0,861.0,861.0,False,0.33,8.0,4548211437,30.6750514,104.0655308
38044,P2,141.0,141.0,861.0,861.0,False,0.94,8.0,3562028087,30.6847057,104.1160378
39561,P2,141.0,141.0,861.0,861.0,False,1.87,9.74,337539164,30.6284597,104.0309081
46119,P2,141.0,141.0,861.0,861.0,False,1.31,8.62,5436607838,30.6359784,104.0640423
86840,P2,141.0,141.0,861.0,861.0,False,0.25,8.0,5218133312,30.6420842,104.1102575
116591,P2,142.0,142.0,862.0,862.0,False,1.44,8.88,504315289,30.69934,104.10184
141125,P2,142.0,142.0,862.0,862.0,False,0.54,8.0,3582243028,30.7210394,104.0099795
161557,P2,142.0,142.0,862.0,862.0,False,1.3,8.6,1987226861,30.663292,104.0523509
173916,P2,142.0,142.0,862.0,862.0,False,1.72,9.44,5141328629,30.6120574,104.0588267
185588,P2,142.0,142.0,862.0,862.0,False,0.21,8.0,3390819399,30.6426634,104.0446584
186772,P2,142.0,142.0,862.0,862.0,False,0.39,8.0,4987536553,30.6404953,103.9914348
187667,P2,142.0,142.0,862.0,862.0,False,0.39,8.0,5312164201,30.66744,104.10033
48207,P2,142.0,142.0,862.0,862.0,False,1.3,8.6,1159945476,30.65482,104.0571
78526,P2,142.0,142.0,862.0,862.0,False,1.66,9.32,4695640612,30.6115694,104.0256068
101075,P2,143.0,143.0,863.0,863.0,False,1.57,9.14,2843289945,30.69982,104.05754
186986,P2,143.0,143.0,863.0,863.0,False,1.7,9.4,1918491730,30.6478147,103.9970936
26476,P2,143.0,143.0,863.0,863.0,False,1.7,9.4,1947583836,30.6884794,104.0867893
72233,P2,143.0,143.0,863.0,863.0,False,1.63,9.26,5382831173,30.6762827,104.0989509
88816,P2,143.0,143.0,863.0,863.0,False,1.04,8.08,4748166145,30.6150412,104.0211609
90116,P2,143.0,143.0,863.0,863.0,False,1.89,9.78,314622903,30.648648,104.0388316
106163,P2,144.0,144.0,864.0,864.0,False,0.11,8.0,1159155007,30.65193,104.08635
114171,P2,144.0,144.0,864.0,864.0,False,0.84,8.0,1964394666,30.6695595,104.1061678
125971,P2,144.0,144.0,864.0,864.0,False,0.84,8.0,4701577750,30.6225999,104.0812573
13332,P2,144.0,144.0,864.0,864.0,False,0.6,8.0,5436607864,30.6448155,104.0729733
1445,P2,144.0,144.0,864.0,864.0,False,1.85,9.7,2733352548,30.6168435,104.0797026
147447,P2,144.0,144.0,864.0,864.0,False,0.11,8.0,3562004421,30.6356966,104.0473078
157827,P2,144.0,144.0,864.0,864.0,False,0.75,8.0,4548259317,30.7236111,104.0453947
172315,P2,144.0,144.0,864.0,864.0,False,0.75,8.0,3034330078,30.6618,104.08728
177255,P2,144.0,144.0,864.0,864.0,False,1.61,9.22,480012064,30.6187436,104.0674895
30777,P2,144.0,144.0,864.0,864.0,False,0.17,8.0,432452884,30.618444,104.0550056
33319,P2,144.0,144.0,864.0,864.0,False,1.21,8.42,1918491764,30.6509854,103.980506
62907,P2,144.0,144.0,864.0,864.0,False,1.02,8.04,314622970,30.6427007,104.0350765
70338,P2,144.0,144.0,864.0,864.0,False,2.03,10.06,2135942424,30.6114113,104.0230496
88429,P2,144.0,144.0,864.0,864.0,False,0.71,8.0,4967265404,30.6524273,104.0933977
134399,P2,145.0,145.0,865.0,865.0,False,1.03,8.06,1947584056,30.682386,104.08439
145375,P2,145.0,145.0,865.0,865.0,False,1.88,9.76,4548259673,30.67842,104.055
148170,P2,145.0,145.0,865.0,865.0,False,0.72,8.0,2134778555,30.6317029,103.9960887
32302,P2,145.0,145.0,865.0,865.0,False,1.67,9.34,2785843772,30.6893868,104.0104448
33240,P2,145.0,145.0,865.0,865.0,False,1.88,9.76,4695640554,30.6129866,104.027866
69843,P2,145.0,145.0,865.0,865.0,False,0.64,8.0,3562028076,30.661049,104.09337
110170,P2,146.0,146.0,866.0,866.0,False,1.26,8.52,963638438,30.7016771,104.0441046
12765,P2,146.0,146.0,866.0,866.0,False,2.44,10.88,2331442712,30.6399856,103.991066
57838,P2,146.0,146.0,866.0,866.0,False,0.77,8.0,4294975863,30.6375611,103.9964656
95017,P2,146.0,146.0,866.0,866.0,False,1.93,9.86,4773199417,30.6698554,104.0112435
127795,P2,147.0,147.0,867.0,867.0,False,0.61,8.0,432429423,30.6374689,104.0326523
150079,P2,147.0,147.0,867.0,867.0,False,1.5,9.0,432442544,30.697302,104.01379
195587,P2,147.0,147.0,867.0,867.0,False,0.75,8.0,432432531,30.65352,104.04533
32899,P2,147.0,147.0,867.0,867.0,False,0.02,8.0,1458588156,30.68038,104.09487
37043,P2,147.0,147.0,867.0,867.0,False,0.87,8.0,4750955766,30.71119,104.11419
49355,P2,147.0,147.0,867.0,867.0,False,0.61,8.0,4601260486,30.6369642,104.0653171
87283,P2,147.0,147.0,867.0,867.0,False,0.11,8.0,1159228848,30.68473,104.10834
89060,P2,147.0,147.0,867.0,867.0,False,0.02,8.0,4695640684,30.6164102,104.0307001
159011,P2,148.0,148.0,868.0,868.0,False,0.39,8.0,1964394670,30.6704837,104.1056727
193568,P2,148.0,148.0,868.0,868.0,False,2.38,10.76,2134792091,30.6500747,103.9831695
196502,P2,148.0,148.0,868.0,868.0,False,1.03,8.06,4773916459,30.6579268,104.0016249
198478,P2,148.0,148.0,868.0,868.0,False,1.31,8.62,3034409146,30.7152891,104.1071116
4645,P2,148.0,148.0,868.0,868.0,False,1.59,9.18,3614070498,30.6725382,104.0591759
81740,P2,148.0,148.0,868.0,868.0,False,0.06,8.0,465203758,30.7062319,104.101097
90143,P2,148.0,148.0,868.0,868.0,False,0.39,8.0,1159935124,30.6725391,103.9979531
153519,P2,149.0,149.0,869.0,869.0,False,0.23,8.0,4679104229,30.66454,104.11251
192297,P2,149.0,149.0,869.0,869.0,False,0.26,8.0,432442636,30.6855883,104.0193808
196540,P2,149.0,149.0,869.0,869.0,False,0.36,8.0,1301933013,30.638015,104.0744565
202504,P2,149.0,149.0,869.0,869.0,False,1.32,8.64,1459062227,30.6453906,104.1072952
36595,P2,149.0,149.0,869.0,869.0,False,0.93,8.0,838319867,30.6548512,104.1122337
40079,P2,149.0,149.0,869.0,869.0,False,1.65,9.3,5375784230,30.6326764,104.0085178
86829,P2,149.0,149.0,869.0,869.0,False,0.62,8.0,1492609349,30.6226957,104.0643849
110020,P2,150.0,150.0,870.0,870.0,False,0.28,8.0,4549759292,30.6672728,104.0578932
110087,P2,150.0,150.0,870.0,870.0,False,1.22,8.44,3562047401,30.72072,104.0597
139356,P2,150.0,150.0,870.0,870.0,False,0.28,8.0,2180630938,30.6985888,104.0524452
162835,P2,150.0,150.0,870.0,870.0,False,2.49,10.98,3516900120,30.671877,104.08288
208027,P2,150.0,150.0,870.0,870.0,False,0.28,8.0,3742070456,30.648038,104.0907351
2131,P2,150.0,150.0,870.0,870.0,False,0.16,8.0,5213238528,30.6393541,104.0448795
57395,P2,150.0,150.0,870.0,870.0,False,0.16,8.0,2712189997,30.6999163,104.0773673
92626,P2,150.0,150.0,870.0,870.0,False,1.22,8.44,4118527278,30.6827165,104.0562666
9695,P2,150.0,150.0,870.0,870.0,False,0.27,8.0,2956775838,30.716623,104.04691
12308,P2,151.0,151.0,871.0,871.0,False,1.76,9.52,4693609988,30.6282892,104.0710608
143067,P2,151.0,151.0,871.0,871.0,False,0.78,8.0,1964427886,30.66934,104.1042
145112,P2,151.0,151.0,871.0,871.0,False,0.82,8.0,432442881,30.6852111,103.9833107
151900,P2,151.0,151.0,871.0,871.0,False,1.76,9.52,4772463260,30.6634581,104.044262
1715,P2,151.0,151.0,871.0,871.0,False,0.2,8.0,3034409141,30.717375,104.111305
191897,P2,151.0,151.0,871.0,871.0,False,0.66,8.0,3693248902,30.6644036,104.0323616
25943,P2,151.0,151.0,871.0,871.0,False,0.19,8.0,1956538080,30.68163,104.11058
38861,P2,151.0,151.0,871.0,871.0,False,1.76,9.52,3069351790,30.6338674,103.988757
49278,P2,151.0,151.0,871.0,871.0,False,0.66,8.0,2908404376,30.6438577,104.0951169
56308,P2,151.0,151.0,871.0,871.0,False,0.68,8.0,628641734,30.6905232,104.0489147
6432,P2,151.0,151.0,871.0,871.0,False,0.2,8.0,4217844071,30.627538,104.0441152
9555,P2,151.0,151.0,871.0,871.0,False,0.08,8.0,1159169335,30.63914,104.08472
127876,P2,152.0,152.0,872.0,872.0,False,2.21,10.42,4078817952,30.7020856,104.0813019
128271,P2,152.0,152.0,872.0,872.0,False,0.76,8.0,3579529393,30.6206579,104.025361
130218,P2,152.0,152.0,872.0,872.0,False,0.77,8.0,4772463265,30.6632231,104.0456704
130675,P2,152.0,152.0,872.0,872.0,False,0.46,8.0,3582243021,30.71385,103.99626
180727,P2,152.0,152.0,872.0,872.0,False,0.33,8.0,3742070429,30.65504,104.0733
193593,P2,152.0,152.0,872.0,872.0,False,1.77,9.54,4550018782,30.6486413,104.0724094
27998,P2,152.0,152.0,872.0,872.0,False,0.46,8.0,1159462571,30.678974,104.0218385
40911,P2,152.0,152.0,872.0,872.0,False,0.56,8.0,2039561233,30.68515,104.11092
97995,P2,152.0,152.0,872.0,872.0,False,0.73,8.0,4548259642,30.668934,104.00515
105838,P2,153.0,153.0,873.0,873.0,False,2.75,11.5,1918491720,30.6498474,103.9800004
140656,P2,153.0,153.0,873.0,873.0,False,1.27,8.54,3033986326,30.6552629,104.0222686
189467,P2,153.0,153.0,873.0,873.0,False,0.66,8.0,4772463290,30.6611907,104.0439786
41076,P2,153.0,153.0,873.0,873.0,False,2.79,11.58,2039563302,30.6914788,104.105044
77945,P2,153.0,153.0,873.0,873.0,False,0.84,8.0,4548211641,30.6714606,104.0628898
78837,P2,153.0,153.0,873.0,873.0,False,0.28,8.0,4230611279,30.653731,104.0679102
82679,P2,153.0,153.0,873.0,873.0,False,0.54,8.0,1815729252,30.71225,104.06707
105564,P2,154.0,154.0,874.0,874.0,False,1.96,9.92,2134778564,30.636105,103.9935358
130030,P2,154.0,154.0,874.0,874.0,False,0.85,8.0,5141458193,30.6331996,104.0710557
160311,P2,154.0,154.0,874.0,874.0,False,2.62,11.24,4449099864,30.651068,104.10719
26197,P2,154.0,154.0,874.0,874.0,False,0.56,8.0,4106682176,30.6530592,103.981115
92615,P2,154.0,154.0,874.0,874.0,False,0.59,8.0,3562047420,30.7112709,104.0656032
39503,P2,155.0,155.0,875.0,875.0,False,1.64,9.28,432432527,30.65561,104.05058
4480,P2,155.0,155.0,875.0,875.0,False,1.91,9.82,2214043177,30.6285325,104.0894399
62503,P2,155.0,155.0,875.0,875.0,False,0.84,8.0,5375783911,30.6582347,103.9964534
142640,P2,156.0,156.0,876.0,876.0,False,1.34,8.68,5375783832,30.6488797,104.0008405
181868,P2,156.0,156.0,876.0,876.0,False,1.34,8.68,4773199402,30.6720348,104.0149722
191319,P2,156.0,156.0,876.0,876.0,False,1.46,8.92,3034029058,30.68398,104.00165
30341,P2,156.0,156.0,876.0,876.0,False,1.46,8.92,1902099081,30.7231748,104.0661476
69700,P2,156.0,156.0,876.0,876.0,False,0.45,8.0,1507358678,30.6966184,104.0814848
7544,P2,156.0,156.0,876.0,876.0,False,2.07,10.14,1916524814,30.616715,103.9878757
99820,P2,156.0,156.0,876.0,876.0,False,0.42,8.0,1918491764,30.6509854,103.980506
109336,P2,157.0,157.0,877.0,877.0,False,2.08,10.16,4701577720,30.6128944,104.072294
129717,P2,157.0,157.0,877.0,877.0,False,1.69,9.38,4915830835,30.6761062,104.0713357
135447,P2,157.0,157.0,877.0,877.0,False,1.74,9.48,432442576,30.6845446,104.0280711
199897,P2,157.0,157.0,877.0,877.0,False,0.44,8.0,1305816684,30.6676822,104.0696328
56154,P2,157.0,157.0,877.0,877.0,False,3.12,12.24,5213238436,30.660691,104.0595706
70876,P2,157.0,157.0,877.0,877.0,False,0.34,8.0,3436489822,30.6409116,104.0452684
127262,P2,158.0,158.0,878.0,878.0,False,0.02,8.0,4444112359,30.7258416,104.1047748
132672,P2,158.0,158.0,878.0,878.0,False,1.33,8.66,4078817932,30.7044827,104.0812617
140947,P2,158.0,158.0,878.0,878.0,False,1.48,8.96,4547074337,30.6110262,104.0748027
154952,P2,158.0,158.0,878.0,878.0,False,1.71,9.42,432452907,30.6109222,104.0696791
163993,P2,158.0,158.0,878.0,878.0,False,0.17,8.0,2080643555,30.6216724,104.0996009
172439,P2,158.0,158.0,878.0,878.0,False,1.04,8.08,4693646378,30.631285,104.0671
194973,P2,158.0,158.0,878.0,878.0,False,1.48,8.96,1459025591,30.6452206,104.1080647
61184,P2,158.0,158.0,878.0,878.0,False,0.41,8.0,432442519,30.683134,104.0127396
74020,P2,158.0,158.0,878.0,878.0,False,1.04,8.08,432429427,30.6224053,104.0403924
106427,P2,159.0,159.0,879.0,879.0,False,1.35,8.7,432452903,30.6143936,104.0696007
35707,P2,159.0,159.0,879.0,879.0,False,0.42,8.0,432442912,30.670519,104.02118
63683,P2,159.0,159.0,879.0,879.0,False,2.07,10.14,4695601637,30.6132021,104.0348973
70188,P2,159.0,159.0,879.0,879.0,False,1.29,8.58,3562047401,30.7213669,104.0617703
82494,P2,159.0,159.0,879.0,879.0,False,0.19,8.0,1159504060,30.7002157,104.0250672
102102,P2,160.0,160.0,880.0,880.0,False,2.24,10.48,337539262,30.6386619,104.0405524
125159,P2,160.0,160.0,880.0,880.0,False,0.28,8.0,314635488,30.65728,104.07122
135157,P2,160.0,160.0,880.0,880.0,False,0.98,8.0,2564226604,30.6182706,104.0197563
164411,P2,160.0,160.0,880.0,880.0,False,0.66,8.0,1457862052,30.688446,104.10105
181162,P2,160.0,160.0,880.0,880.0,False,1.17,8.34,4772430862,30.6783348,104.0057852
46127,P2,160.0,160.0,880.0,880.0,False,1.06,8.12,4295768604,30.69021,104.08046
74505,P2,160.0,160.0,880.0,880.0,False,0.28,8.0,2852215057,30.7146643,104.1119325
